msg_id,context_groups
204430,1
204431,1
204432,1
204433,1
204434,1
204435,1
204436,1
204437,1
204438,1
204439,1
204440,1
204441,1
204442,1
204443,1
204444,1
204445,1
204446,1
204447,1
204448,1
204449,1
204450,1
204451,1
204452,1
204453,1
204454,1
204455,1
204456,1
204457,1
204458,1
204459,1
204460,1
204461,1
204462,1
204463,1
204464,1
204465,1
204466,1
204467,1
204468,1
204469,1
204470,1
204471,1
204472,1
204473,1
204474,1
204475,1
204476,1
204477,1
204478,1
204479,1
204480,1
204481,1
204482,1
204483,1
204484,1
204485,1
204486,1
204487,1
204488,1
204489,1
204490,1
204491,1
204492,1
204493,1
204494,1
204495,1
204496,1
204497,1
204498,1
204499,1
204500,1
204501,1
204502,1
204503,1
204504,1
204505,1
204506,1
204507,1
204508,1
204509,1
204510,1
204511,1
204512,1
204513,1
204514,1
204515,1
204516,1
204517,1
204518,1
204519,1
204520,1
204521,1
204522,1
204523,1
204524,1
204525,1
204526,1
204527,1
204528,1
204529,1
204530,1
204531,1
204532,1
204533,1
204534,1
204535,1
204536,1
204537,1
204538,1
204539,1
204540,1
204541,1
204542,1
204543,1
204544,1
204545,1
204546,1
204547,1
204548,1
204549,1
204550,1
204551,1
204552,1
204553,1
204554,1
204555,1
204556,1
204557,1
204558,1
204559,1
204560,1
204561,1
204562,1
204563,1
204564,1
204565,1
204566,1
204567,1
204568,1
204569,1
204570,1
204571,1
204572,1
204573,1
204574,1
204575,1
204576,1
204577,1
204578,1
204579,1
204580,1
204581,1
204582,1
204583,1
204584,1
204585,1
204586,1
204587,1
204588,1
204589,1
204590,1
204591,1
204592,1
204593,1
204594,1
204595,1
204596,1
204597,1
204598,1
204599,1
204600,1
204601,1
204602,1
204603,1
204604,1
204605,1
204606,1
204607,1
204608,1
204609,1
204610,1
204611,1
204612,1
204613,1
204614,1
204615,1
204616,2
204617,2
204618,2
204619,2
204620,2
204621,2
204622,2
204623,2
204624,2
204625,2
204626,2
204627,2
204628,2
204629,2
204630,2
204631,2
204632,2
204633,2
204634,2
204635,2
204636,2
204637,2
204638,2
204639,2
204640,2
204641,2
204642,2
204643,2
204644,2
204645,2
204646,2
204647,2
204648,2
204649,2
204650,2
204651,2
204652,2
204653,2
204654,2
204655,2
204656,2
204657,2
204658,2
204659,2
204660,2
204661,2
204662,2
204663,2
204664,2
204665,2
204666,2
204667,2
204668,2
204669,2
204670,2
204671,2
204672,2
204673,2
204674,2
204675,2
204676,2
204677,2
204678,2
204679,2
204680,2
204681,2
204682,2
204683,2
204684,2
204685,2
204686,2
204687,2
204688,2
204689,2
204690,2
204691,2
204692,2
204693,2
204694,2
204695,2
204696,2
204697,2
204698,2
204699,2
204700,2
204701,2
204702,2
204703,2
204704,2
204705,2
204706,2
204707,2
204708,2
204709,2
204710,2
204711,2
204712,2
204713,2
204714,2
204715,2
204717,2
204718,2
204719,2
204720,2
204721,2
204722,2
204723,2
204724,2
204725,2
204726,2
204727,2
204728,2
204729,2
204730,2
204731,2
204732,2
204733,2
204734,2
204735,2
204736,2
204737,2
204738,2
204739,2
204740,2
204741,2
204742,2
204743,2
204744,2
204745,2
204746,2
204747,2
204748,2
204749,2
204750,2
204751,2
204752,2
204753,2
204754,2
204755,2
204756,2
204757,2
204758,2
204759,2
204760,2
204761,2
204762,2
204763,2
204764,2
204765,2
204766,2
204767,2
204768,2
204769,2
204770,2
204771,2
204772,2
204773,2
204774,2
204775,2
204776,2
204777,2
204778,2
204779,2
204780,2
204781,2
204782,2
204783,2
204784,2
204785,2
204786,2
204787,2
204788,2
204790,2
204791,2
204792,2
204793,2
204794,2
204795,2
204796,2
204797,2
204798,2
204799,2
204800,2
204801,2
204802,2
204803,2
204804,2
204805,2
204806,2
204807,2
204808,2
204809,2
204810,2
204811,2
204812,2
204813,2
204814,2
204815,2
204816,2
204817,2
204818,2
204819,2
204820,2
204821,2
204822,2
204823,2
204824,2
204825,2
204826,2
204827,2
204828,2
204829,2
204830,2
204831,2
204832,2
204833,2
204834,2
204835,2
204836,2
204837,2
204838,2
204839,2
204840,2
204841,2
204842,2
204843,2
204844,2
204845,2
204846,2
204847,2
204848,2
204849,2
204850,2
204851,2
204852,2
204853,2
204854,2
204855,2
204856,2
204857,2
204858,2
204859,2
204860,2
204861,2
204862,2
204863,2
204864,2
204866,2
204867,2
204868,2
204869,2
204870,2
204871,2
204872,2
204873,2
204874,2
204875,2
204876,2
204877,2
204878,2
204879,2
204880,2
204881,2
204882,2
204883,3
204884,3
204885,3
204886,3
204887,3
204888,3
204889,3
204890,3
204891,3
204892,3
204893,3
204894,3
204895,3
204896,3
204897,3
204898,3
204899,3
204900,3
204901,3
204902,3
204903,3
204904,3
204905,3
204906,3
204907,3
204908,3
204909,3
204910,3
204911,3
204912,3
204913,3
204914,3
204915,3
204916,3
204917,3
204918,3
204919,3
204920,3
204921,3
204922,3
204923,3
204924,3
204925,3
204926,3
204927,3
204928,3
204929,3
204930,3
204931,3
204932,3
204933,3
204934,3
204935,3
204936,3
204937,3
204938,3
204939,3
204940,3
204941,3
204942,3
204943,3
204944,3
204945,3
204946,3
204947,3
204948,3
204949,3
204950,3
204951,3
204952,3
204953,3
204954,3
204955,3
204956,3
204957,3
204958,3
204959,3
204960,3
204961,3
204962,3
204963,3
204964,3
204965,3
204966,3
204967,3
204968,3
204969,3
204970,3
204971,3
204972,3
204973,3
204974,3
204975,3
204976,3
204978,3
204979,3
204980,3
204981,3
204982,3
204983,3
204984,3
204985,3
204986,3
204987,3
204988,3
204989,3
204990,3
204991,3
204992,3
204993,3
204994,3
204995,3
204996,3
204997,3
204998,3
204999,3
205000,3
205001,3
205002,3
205003,3
205004,3
205005,3
205006,3
205007,3
205008,3
205009,3
205010,3
205011,3
205012,3
205013,3
205014,3
205015,3
205016,3
205017,3
205018,3
205019,3
205020,3
205021,3
205022,3
205023,3
205024,3
205025,3
205026,3
205027,3
205028,3
205029,3
205030,3
205031,3
205032,3
205033,3
205034,3
205035,3
205036,3
205037,3
205038,3
205039,3
205040,3
205041,3
205042,3
205043,3
205044,3
205045,3
205046,3
205047,3
205048,3
205049,3
205050,3
205051,3
205052,3
205053,3
205054,3
205055,3
205056,3
205057,3
205058,3
205059,3
205060,3
205061,3
205062,3
205063,3
205064,3
205065,3
205066,3
205067,3
205068,3
205069,3
205070,3
205071,3
205072,3
205073,3
205074,3
205075,3
205076,3
205077,3
205078,3
205079,3
205080,3
205081,3
205082,3
205083,3
205084,3
205085,3
205086,3
205087,3
205088,3
205089,3
205090,3
205091,3
205092,3
205093,3
205094,3
205095,3
205096,3
205097,3
205098,3
205099,3
205100,3
205101,3
205102,3
205103,3
205104,3
205105,3
205106,3
205107,3
205108,3
205109,3
205110,3
205111,3
205112,3
205113,3
205114,3
205115,3
205116,3
205117,3
205118,3
205119,3
205120,3
205121,3
205122,3
205123,3
205124,3
205125,3
205126,3
205127,3
205128,3
205129,3
205130,4
205131,4
205132,4
205133,4
205134,4
205135,4
205136,4
205137,4
205138,4
205139,4
205140,4
205141,4
205142,4
205143,4
205144,4
205145,4
205146,4
205148,4
205149,4
205150,4
205151,4
205152,4
205154,4
205156,4
205157,4
205158,4
205159,4
205160,4
205161,4
205162,4
205163,4
205164,4
205165,4
205166,4
205167,4
205168,4
205169,4
205170,4
205171,4
205172,4
205173,4
205174,4
205175,4
205176,4
205177,4
205179,4
205181,4
205182,4
205183,4
205184,4
205185,4
205186,4
205187,4
205188,4
205189,4
205190,4
205191,4
205192,4
205193,4
205194,4
205195,4
205196,4
205197,4
205198,4
205199,4
205200,4
205201,4
205202,4
205203,4
205204,4
205206,4
205207,4
205208,4
205209,4
205210,4
205211,4
205212,4
205213,4
205214,4
205215,4
205216,4
205217,4
205218,4
205219,4
205220,4
205221,4
205222,4
205223,4
205224,4
205225,4
205226,4
205227,4
205228,4
205229,4
205230,4
205231,4
205232,4
205233,4
205234,4
205235,4
205236,4
205237,4
205238,4
205239,4
205240,4
205241,4
205242,4
205243,4
205244,4
205245,4
205246,4
205247,4
205248,4
205249,4
205250,4
205251,4
205252,4
205253,4
205254,4
205255,4
205256,4
205257,4
205258,4
205259,4
205260,4
205261,4
205262,4
205263,4
205264,4
205265,4
205266,4
205267,4
205269,4
205270,4
205271,4
205272,4
205273,4
205274,4
205275,4
205276,4
205277,4
205278,4
205279,4
205280,4
205281,4
205282,4
205283,4
205284,4
205285,4
205286,4
205287,4
205288,4
205289,4
205290,4
205291,4
205292,4
205293,4
205294,4
205295,4
205301,4
205302,4
205303,4
205304,4
205305,4
205306,4
205307,4
205308,4
205309,4
205310,4
205311,4
205312,4
205313,4
205314,4
205315,4
205316,4
205317,4
205318,4
205319,4
205320,4
205321,4
205322,4
205323,4
205324,4
205325,4
205326,4
205327,4
205328,4
205329,4
205330,4
205331,4
205332,4
205333,4
205334,4
205335,4
205336,4
205337,4
205338,4
205339,4
205340,4
205341,4
205342,4
205343,4
205344,4
205345,4
205346,4
205347,4
205348,4
205349,4
205350,4
205351,4
205352,4
205353,4
205354,4
205355,4
205356,4
205357,4
205358,4
205359,4
205360,4
205361,4
205362,4
205363,4
205364,4
205365,4
205366,4
205367,4
205368,4
205369,4
205370,4
205371,4
205372,4
205373,4
205374,4
205375,4
205376,4
205377,4
205378,4
205379,4
205380,4
205381,4
205382,4
205383,4
205384,4
205385,4
205386,4
205387,4
205388,4
205389,4
205390,4
205391,4
205392,4
205393,4
205394,4
205395,4
205396,4
205397,4
205398,5
205399,5
205400,5
205401,5
205402,5
205403,5
205404,5
205405,5
205406,5
205407,5
205409,5
205410,5
205411,5
205412,5
205414,5
205416,5
205417,5
205418,5
205419,5
205420,5
205421,5
205422,5
205423,5
205424,5
205425,5
205426,5
205427,5
205428,5
205429,5
205430,5
205431,5
205432,5
205433,5
205434,5
205435,5
205436,5
205437,5
205438,5
205439,5
205440,5
205441,5
205442,5
205443,5
205444,5
205445,5
205446,5
205447,5
205448,5
205468,5
205469,5
205470,5
205471,5
205473,5
205474,5
205475,5
205476,5
205477,5
205478,5
205479,5
205480,5
205481,5
205482,5
205483,5
205484,5
205485,5
205486,5
205487,5
205488,5
205489,5
205490,5
205492,5
205493,5
205494,5
205495,5
205496,5
205497,5
205499,5
205500,5
205501,5
205502,5
205503,5
205504,5
205505,5
205506,5
205507,5
205508,5
205509,5
205510,5
205511,5
205512,5
205513,5
205514,5
205515,5
205516,5
205517,5
205518,5
205519,5
205520,5
205521,5
205522,5
205523,5
205524,5
205525,5
205526,5
205527,5
205528,5
205529,5
205530,5
205531,5
205532,5
205533,5
205534,5
205535,5
205536,5
205537,5
205538,5
205539,5
205540,5
205541,5
205542,5
205543,5
205544,5
205545,5
205546,5
205547,5
205548,5
205549,5
205550,5
205551,5
205552,5
205553,5
205554,5
205555,5
205556,5
205557,5
205558,5
205559,5
205560,5
205561,5
205562,5
205563,5
205564,5
205565,5
205566,5
205567,5
205568,5
205569,5
205570,5
205571,5
205572,5
205573,5
205574,5
205575,5
205576,5
205577,5
205578,5
205579,5
205580,5
205581,5
205582,5
205583,5
205584,5
205585,5
205586,5
205587,5
205588,5
205589,5
205590,5
205591,5
205592,5
205593,5
205594,5
205595,5
205596,5
205597,5
205598,5
205599,5
205600,5
205601,5
205602,5
205603,5
205604,5
205605,5
205606,5
205607,5
205608,5
205609,5
205610,5
205611,5
205612,5
205613,5
205614,5
205615,5
205616,5
205617,5
205618,5
205619,5
205620,5
205621,5
205622,5
205623,5
205624,5
205625,5
205626,5
205627,5
205628,5
205629,5
205630,5
205631,5
205632,5
205633,5
205634,5
205635,5
205636,5
205637,5
205638,5
205639,5
205640,5
205641,5
205642,5
205643,5
205644,5
205645,5
205646,5
205647,5
205648,5
205649,5
205650,5
205651,5
205652,5
205653,5
205654,5
205655,5
205656,5
205657,5
205658,5
205659,5
205660,5
205661,5
205662,5
205663,5
205664,5
205665,5
205666,5
205667,5
205669,5
205670,5
205671,5
205672,5
205673,5
205674,5
205675,5
205676,5
205677,5
205678,5
205679,5
205680,5
205681,5
205682,5
205683,5
205684,5
205685,5
205686,5
205687,5
205688,5
205689,5
205690,5
205691,5
205692,5
205693,5
205694,5
205695,5
205696,5
205697,5
205698,5
205699,5
205700,5
205701,5
205702,5
205703,5
205704,5
205705,5
205706,5
205707,5
205708,5
205709,5
205710,6
205711,6
205712,6
205713,6
205714,6
205715,6
205716,6
205717,6
205718,6
205719,6
205720,6
205721,6
205752,6
205753,6
205754,6
205755,6
205756,6
205757,6
205758,6
205759,6
205760,6
205761,6
205763,6
205764,6
205765,6
205766,6
205767,6
205768,6
205769,6
205770,6
205771,6
205772,6
205773,6
205774,6
205775,6
205776,6
205777,6
205778,6
205779,6
205780,6
205781,6
205782,6
205784,6
205785,6
205786,6
205787,6
205788,6
205789,6
205790,6
205791,6
205792,6
205793,6
205794,6
205795,6
205796,6
205797,6
205798,6
205799,6
205800,6
205801,6
205803,6
205804,6
205805,6
205806,6
205807,6
205808,6
205809,6
205810,6
205811,6
205812,6
205813,6
205814,6
205815,6
205816,6
205817,6
205818,6
205819,6
205820,6
205821,6
205822,6
205823,6
205824,6
205825,6
205826,6
205827,6
205828,6
205829,6
205830,6
205831,6
205832,6
205833,6
205834,6
205835,6
205836,6
205837,6
205845,6
205846,6
205849,6
205850,6
205855,6
205856,6
205857,6
205858,6
205859,6
205860,6
205861,6
205862,6
205863,6
205864,6
205865,6
205866,6
205872,6
205873,6
205874,6
205875,6
205876,6
205877,6
205878,6
205879,6
205880,6
205881,6
205882,6
205883,6
205884,6
205885,6
205886,6
205887,6
205888,6
205889,6
205890,6
205891,6
205892,6
205893,6
205894,6
205895,6
205896,6
205897,6
205898,6
205900,6
205901,6
205902,6
205904,6
205906,6
205907,6
205908,6
205909,6
205910,6
205911,6
205912,6
205913,6
205914,6
205915,6
205916,6
205917,6
205918,6
205919,6
205920,6
205921,6
205922,6
205923,6
205924,6
205925,6
205927,6
205928,6
205930,6
205931,6
205932,6
205933,6
205934,6
205935,6
205936,6
205937,6
205938,6
205939,6
205940,6
205941,6
205942,6
205943,6
205944,6
205945,6
205946,6
205947,6
205948,6
205949,6
205950,6
205951,6
205952,6
205953,6
205954,6
205955,6
205956,6
205957,6
205958,6
205959,6
205960,6
205961,6
205962,6
205963,6
205964,6
205965,6
205966,6
205967,6
205968,6
205969,6
205970,6
205971,6
205972,6
205973,6
205974,6
205975,6
205976,6
205977,6
205978,6
205979,6
205980,6
205981,6
205983,6
205985,6
205987,6
205988,6
205989,6
205990,6
205991,6
205992,6
205993,6
205994,6
205995,6
205996,6
205997,6
205998,6
205999,6
206000,6
206001,6
206002,6
206003,6
206004,6
206005,6
206006,6
206007,6
206008,6
206009,6
206010,6
206011,6
206012,6
206013,6
206014,6
206015,6
206016,6
206017,6
206019,6
206020,6
206021,6
206022,6
206023,6
206024,6
206025,6
206026,6
206027,6
