msg_id,context_groups
6914,1
6916,1
6917,1
6918,1
6919,1
6920,1
6921,1
6922,1
6924,1
6926,1
6927,1
6928,1
6929,1
6930,1
6931,1
6933,1
6935,1
6936,1
6938,1
6940,1
6942,1
6943,1
6945,1
6946,1
6948,1
6950,1
6951,1
6953,1
6955,1
6957,1
6958,1
6959,1
6960,1
6961,1
6962,1
6964,1
6965,1
6969,1
6971,1
6972,1
6974,1
6975,1
6976,1
6977,1
6978,1
6979,1
6980,1
6981,1
6982,1
6983,1
6984,1
6985,1
6986,1
6987,1
6988,1
6989,1
6990,1
6991,1
6992,1
6993,1
6994,1
6995,1
6996,1
6997,1
6998,1
6999,1
7001,1
7003,1
7004,1
7006,1
7007,1
7008,1
7009,1
7010,1
7011,1
7012,1
7013,1
7014,1
7015,1
7016,1
7017,1
7018,1
7019,1
7020,1
7021,1
7022,1
7023,1
7024,1
7025,1
7026,1
7027,1
7028,1
7029,1
7030,1
7031,1
7032,1
7034,1
7035,1
7037,1
7038,1
7039,1
7041,1
7042,1
7043,1
7044,1
7046,1
7047,1
7048,1
7049,1
7050,1
7052,1
7054,1
7055,1
7056,1
7057,1
7058,1
7059,1
7060,1
7062,1
7063,1
7065,1
7066,1
7067,1
7068,1
7069,1
7070,1
7071,1
7072,1
7073,1
7078,1
7079,1
7080,1
7081,1
7082,1
7083,1
7084,1
7086,1
7087,1
7088,1
7089,1
7090,1
7092,1
7093,1
7094,1
7096,1
7097,2
7098,2
7099,2
7100,2
7101,2
7102,2
7103,2
7104,2
7105,2
7107,2
7108,2
7109,2
7111,2
7112,2
7113,2
7114,2
7115,2
7117,2
7118,2
7119,2
7120,2
7121,2
7122,2
7123,2
7124,2
7125,2
7126,2
7127,2
7128,2
7129,2
7130,2
7131,2
7132,2
7133,2
7134,2
7135,2
7136,2
7137,2
7138,2
7139,2
7140,2
7141,2
7142,2
7143,2
7144,2
7145,2
7146,2
7147,2
7148,2
7149,2
7150,2
7151,2
7152,2
7153,2
7154,2
7155,2
7156,2
7157,2
7158,2
7159,2
7160,2
7162,2
7164,2
7166,2
7167,2
7168,2
7169,2
7170,2
7171,2
7172,2
7173,2
7174,2
7175,2
7176,2
7177,2
7178,2
7179,2
7180,2
7181,2
7183,2
7184,2
7185,2
7186,2
7187,2
7188,2
7190,2
7191,2
7192,2
7193,2
7194,2
7195,2
7196,2
7197,2
7198,2
7199,2
7200,2
7201,2
7203,2
7204,2
7206,2
7207,2
7208,2
7209,2
7210,2
7211,2
7212,2
7213,2
7214,2
7215,2
7217,2
7218,2
7219,2
7220,2
7221,2
7222,2
7223,2
7224,2
7225,2
7226,2
7227,2
7228,2
7229,2
7230,2
7231,2
7232,2
7233,2
7234,2
7235,2
7236,2
7237,2
7238,2
7239,2
7240,2
7241,2
7242,2
7243,2
7244,2
7245,2
7246,2
7247,2
7248,2
7249,2
7251,2
7252,2
7253,2
7254,2
7255,2
7256,2
7257,2
7258,2
7259,2
7260,2
7261,2
7262,2
7263,2
7265,2
7266,2
7269,2
7270,2
7271,2
7272,2
7273,2
7274,2
7275,2
7276,2
7277,2
7278,2
7279,2
7281,2
7282,2
7283,2
7284,2
7285,2
7286,2
7287,2
7288,2
7289,2
7290,2
7291,2
7292,2
7293,2
7294,2
7295,2
7296,2
7297,2
7298,2
7299,2
7300,2
7302,2
7303,2
7304,2
7306,2
7308,2
7309,2
7310,2
7311,2
7312,2
7313,2
7314,2
7315,2
7319,2
7320,2
7321,2
7322,2
7323,2
7324,2
7326,2
7328,2
7329,2
7330,2
7331,2
7333,2
7334,3
7335,3
7336,3
7337,3
7339,3
7340,3
7341,3
7343,3
7345,3
7347,3
7348,3
7350,3
7351,3
7352,3
7353,3
7354,3
7355,3
7357,3
7358,3
7359,3
7361,3
7363,3
7364,3
7365,3
7366,3
7367,3
7368,3
7369,3
7370,3
7371,3
7372,3
7373,3
7374,3
7376,3
7377,3
7378,3
7379,3
7380,3
7381,3
7382,3
7383,3
7384,3
7385,3
7386,3
7387,3
7388,3
7390,3
7391,3
7392,3
7393,3
7394,3
7395,3
7396,3
7397,3
7399,3
7401,3
7403,3
7404,3
7406,3
7407,3
7409,3
7411,3
7412,3
7413,3
7414,3
7415,3
7416,3
7417,3
7418,3
7419,3
7420,3
7421,3
7422,3
7424,3
7425,3
7426,3
7428,3
7429,3
7430,3
7431,3
7432,3
7433,3
7435,3
7436,3
7437,3
7439,3
7440,3
7441,3
7442,3
7443,3
7444,3
7446,3
7447,3
7449,3
7450,3
7451,3
7452,3
7453,3
7454,3
7455,3
7457,3
7458,3
7459,3
7460,3
7461,3
7462,3
7463,3
7465,3
7467,3
7468,3
7469,3
7471,3
7472,3
7473,3
7474,3
7475,3
7476,3
7477,3
7478,3
7479,3
7480,3
7481,3
7482,3
7483,3
7484,3
7485,3
7486,3
7487,3
7488,3
7489,3
7490,3
7493,3
7494,3
7495,3
7496,3
7497,3
7498,3
7499,3
7501,3
7502,3
7503,3
7504,3
7506,3
7507,3
7508,3
7509,3
7510,3
7512,3
7513,3
7514,3
7516,3
7517,3
7518,3
7520,3
7521,3
7522,3
7523,3
7524,3
7526,3
7527,3
7528,3
7529,3
7530,3
7531,3
7532,3
7533,3
7534,3
7536,3
7537,3
7538,3
7539,3
7540,3
7542,3
7544,3
7545,3
7546,3
7548,3
7549,3
7550,3
7551,3
7552,3
7553,3
7554,3
7556,3
7557,3
7558,3
7559,3
7560,3
7562,3
7563,3
7564,3
7565,3
7567,3
7568,3
7569,3
7570,3
7571,3
7572,3
7573,3
7574,3
7575,3
7576,3
7577,3
7578,3
7579,3
7580,3
7583,3
7584,3
7585,3
7586,3
7587,3
7588,3
7589,3
7590,3
7591,3
7593,3
7594,3
7595,3
7596,3
7598,3
7599,4
7600,4
7601,4
7602,4
7603,4
7605,4
7606,4
7607,4
7608,4
7610,4
7612,4
7614,4
7616,4
7618,4
7619,4
7620,4
7622,4
7623,4
7624,4
7625,4
7626,4
7627,4
7628,4
7629,4
7630,4
7631,4
7633,4
7634,4
7635,4
7636,4
7638,4
7640,4
7641,4
7642,4
7644,4
7645,4
7647,4
7648,4
7650,4
7651,4
7652,4
7653,4
7654,4
7657,4
7658,4
7659,4
7660,4
7661,4
7662,4
7663,4
7664,4
7666,4
7667,4
7668,4
7670,4
7671,4
7672,4
7673,4
7675,4
7677,4
7678,4
7680,4
7681,4
7682,4
7685,4
7686,4
7687,4
7688,4
7689,4
7690,4
7691,4
7692,4
7693,4
7694,4
7695,4
7696,4
7697,4
7698,4
7699,4
7700,4
7701,4
7702,4
7703,4
7704,4
7705,4
7707,4
7708,4
7709,4
7711,4
7712,4
7713,4
7714,4
7716,4
7718,4
7719,4
7720,4
7721,4
7722,4
7723,4
7725,4
7726,4
7727,4
7728,4
7729,4
7730,4
7731,4
7732,4
7733,4
7735,4
7736,4
7738,4
7739,4
7740,4
7741,4
7743,4
7744,4
7746,4
7747,4
7749,4
7750,4
7751,4
7752,4
7753,4
7755,4
7758,4
7759,4
7761,4
7762,4
7763,4
7764,4
7765,4
7766,4
7767,4
7770,4
7771,4
7772,4
7773,4
7774,4
7776,4
7777,4
7779,4
7780,4
7781,4
7782,4
7784,4
7785,4
7786,4
7787,4
7789,4
7790,4
7791,4
7792,4
7793,4
7794,4
7796,4
7797,4
7799,4
7801,4
7802,4
7804,4
7805,4
7806,4
7807,4
7808,4
7809,4
7810,4
7811,4
7812,4
7813,4
7814,4
7815,4
7816,4
7817,4
7818,4
7819,4
7820,4
7821,4
7824,4
7825,4
7826,4
7827,4
7828,4
7829,4
7830,4
7831,4
7832,4
7833,4
7834,4
7835,4
7836,4
7838,4
7839,4
7840,4
7842,4
7843,4
7844,4
7845,4
7846,4
7847,4
7848,4
7849,4
7850,4
7851,4
7853,4
7855,4
7856,4
