msg_id,context_groups
270459,13
270460,13
270461,13
270462,13
270463,13
270464,13
270465,13
270466,13
270467,13
270468,13
270469,13
270470,13
270471,13
270473,13
270475,13
270476,13
270478,13
270480,13
270482,13
270483,13
270484,13
270486,13
270488,13
270489,13
270490,13
270491,13
270493,13
270494,13
270495,13
270496,13
270497,13
270498,13
270499,13
270501,13
270502,13
270504,13
270505,13
270507,13
270509,13
270510,13
270511,13
270512,13
270513,13
270514,13
270515,13
270516,13
270517,13
270518,13
270519,13
270520,13
270521,13
270522,13
270523,13
270524,13
270525,13
270526,13
270527,13
270528,13
270529,13
270530,13
270531,13
270532,13
270533,13
270534,13
270536,13
270537,13
270540,13
270542,13
270544,13
270545,13
270546,13
270547,13
270548,13
270549,13
270550,13
270552,13
270553,13
270554,13
270555,13
270557,13
270559,13
270560,13
270561,13
270562,13
270563,13
270564,13
270565,13
270566,13
270567,13
270568,13
270569,13
270570,13
270572,13
270573,13
270574,13
270575,13
270576,13
270577,13
270578,13
270579,13
270581,13
270583,13
270584,13
270585,13
270586,13
270587,13
270588,13
270589,13
270590,13
270592,13
270593,13
270594,13
270595,13
270596,13
270597,13
270598,13
270599,13
270601,13
270602,13
270603,13
270604,13
270605,13
270607,13
270609,13
270611,13
270613,13
270615,14
270616,14
270618,14
270619,14
270620,14
270622,14
270623,14
270627,14
270628,14
270629,14
270630,14
270634,14
270635,14
270636,14
270637,14
270639,14
270640,14
270642,14
270644,14
270645,14
270646,14
270647,14
270649,14
270651,14
270653,14
270655,14
270657,14
270659,14
270661,14
270663,14
270665,14
270667,14
270668,14
270670,14
270672,14
270674,14
270675,14
270677,14
270679,14
270681,14
270683,14
270685,14
270687,14
270689,14
270691,14
270693,14
270694,14
270695,14
270699,14
270701,14
270704,14
270705,14
270706,14
270707,14
270709,14
270711,14
270713,14
270714,14
270716,14
270718,14
270720,14
270721,14
270723,14
270725,14
270727,14
270729,14
270730,14
270733,14
270735,14
270738,14
270739,14
270741,14
270743,14
270745,14
270746,14
270748,14
270749,14
270750,14
270753,14
270754,14
270755,14
270757,14
270758,14
270759,14
270760,14
270761,14
270762,14
270763,14
270764,14
270765,14
270766,14
270767,14
270769,14
270771,14
270773,14
270775,14
270777,14
270778,14
270779,14
270781,14
270783,14
270785,14
270786,14
270787,14
270788,14
270789,14
270790,14
270791,14
270792,14
270793,14
270794,14
270795,14
270796,14
270797,14
270798,14
270800,14
270801,14
270803,14
270805,14
270807,14
270809,14
270811,14
270812,14
270814,14
270816,14
270817,14
270818,14
270820,14
270822,14
270823,14
270825,14
270827,14
270829,14
270831,14
270833,14
270835,14
270837,14
270839,14
270841,14
270843,14
270845,14
270847,14
270849,14
270851,14
270852,14
270854,14
270856,14
270857,14
270858,14
270860,14
270861,14
270862,14
270865,14
270867,14
270868,14
270870,14
270871,14
270872,14
270873,14
270874,14
270875,14
270876,14
270877,14
270878,14
270880,14
270882,14
270883,14
270884,14
270885,14
270886,14
270887,14
270889,14
270890,14
270891,14
270893,14
270894,14
270895,14
270896,14
270897,14
270898,14
270899,14
270900,14
270901,14
270902,14
270903,14
270904,14
270905,14
270906,14
270907,14
270909,14
270910,14
270912,14
270914,14
270916,14
270918,14
270920,15
270921,15
270922,15
270923,15
270925,15
270927,15
270928,15
270929,15
270930,15
270932,15
270933,15
270934,15
270935,15
270936,15
270937,15
270938,15
270939,15
270940,15
270941,15
270942,15
270943,15
270944,15
270945,15
270946,15
270947,15
270948,15
270949,15
270951,15
270952,15
270953,15
270954,15
270955,15
270956,15
270958,15
270960,15
270962,15
270964,15
270966,15
270968,15
270970,15
270972,15
270974,15
270975,15
270977,15
270978,15
270979,15
270980,15
270981,15
270983,15
270985,15
270986,15
270987,15
270989,15
270990,15
270992,15
270994,15
270996,15
270998,15
270999,15
271000,15
271001,15
271003,15
271005,15
271006,15
271008,15
271010,15
271012,15
271013,15
271015,15
271016,15
271017,15
271018,15
271019,15
271020,15
271022,15
271023,15
271024,15
271025,15
271026,15
271027,15
271028,15
271029,15
271030,15
271031,15
271032,15
271033,15
271034,15
271035,15
271036,15
271037,15
271038,15
271039,15
271040,15
271042,15
271044,15
271047,15
271048,15
271049,15
271050,15
271051,15
271053,15
271054,15
271056,15
271057,15
271058,15
271059,15
271060,15
271061,15
271062,15
271063,15
271064,15
271065,15
271066,15
271069,15
271071,15
271072,15
271074,15
271076,15
271077,15
271079,15
271082,15
271084,15
271085,15
271086,15
271087,15
271089,15
271090,15
271092,15
271093,15
271094,15
271095,15
271096,15
271097,15
271098,15
271099,15
271101,15
271102,15
271104,15
271105,15
271106,15
271107,15
271108,15
271109,15
271110,15
271111,15
271112,15
271113,15
271114,15
271115,15
271116,15
271117,15
271119,15
271121,15
271123,15
271124,15
271125,15
271126,15
271127,15
271129,15
271130,15
271132,15
271134,15
271135,15
271138,15
271139,15
271141,15
271142,15
271143,15
271144,15
271145,15
271146,15
271147,15
271148,15
271149,15
271151,15
271153,15
271154,15
271155,15
271156,15
271157,15
271160,15
271161,15
271162,15
271163,15
271164,15
271165,15
271166,15
271169,15
271172,15
271173,15
271174,15
271175,15
271176,15
271177,15
271178,15
271179,15
271180,15
271181,15
271182,15
271183,15
271184,15
271185,15
271186,16
271187,16
271188,16
271189,16
271190,16
271191,16
271192,16
271193,16
271194,16
271195,16
271196,16
271198,16
271199,16
271200,16
271201,16
271202,16
271203,16
271204,16
271205,16
271206,16
271207,16
271208,16
271209,16
271210,16
271212,16
271213,16
271214,16
271215,16
271216,16
271217,16
271218,16
271219,16
271220,16
271221,16
271224,16
271226,16
271228,16
271229,16
271230,16
271231,16
271232,16
271233,16
271234,16
271235,16
271236,16
271237,16
271238,16
271240,16
271241,16
271242,16
271243,16
271244,16
271245,16
271246,16
271247,16
271248,16
271250,16
271251,16
271252,16
271253,16
271254,16
271255,16
271256,16
271257,16
271258,16
271259,16
271260,16
271261,16
271262,16
271263,16
271264,16
271265,16
271267,16
271269,16
271271,16
271272,16
271273,16
271274,16
271275,16
271277,16
271278,16
271279,16
271280,16
271281,16
271282,16
271284,16
271285,16
271287,16
271288,16
271290,16
271291,16
271293,16
271295,16
271296,16
271297,16
271299,16
271301,16
271303,16
271305,16
271307,16
271309,16
271311,16
271312,16
271313,16
271315,16
271317,16
271319,16
271320,16
271322,16
271323,16
271324,16
271325,16
271326,16
271327,16
271328,16
271329,16
271331,16
271332,16
271333,16
271334,16
271335,16
271336,16
271337,16
271338,16
271340,16
271342,16
271343,16
271344,16
271345,16
271346,16
271347,16
271348,16
271349,16
271350,16
271351,16
271353,16
271354,16
271355,16
271357,16
271358,16
271359,16
271360,16
271361,16
271363,16
271365,16
271367,16
271369,16
271371,16
271373,16
271375,16
271377,16
271379,16
271381,16
271383,16
271385,16
271386,16
271388,16
271390,16
271392,16
271394,16
271396,16
271398,16
271399,16
271401,16
271403,16
271405,16
271406,16
271408,16
271410,16
271412,16
271414,16
271416,16
271417,16
271419,16
271421,16
271423,16
271424,16
271425,16
271426,16
271428,16
271429,16
271431,16
271433,16
271435,16
271437,16
271438,16
271440,16
271442,16
271444,16
271445,16
271447,16
271449,16
271451,16
271453,16
271455,16
271457,16
271459,17
271461,17
271463,17
271465,17
271466,17
271467,17
271469,17
271471,17
271473,17
271475,17
271477,17
271479,17
271481,17
271483,17
271485,17
271487,17
271489,17
271491,17
271492,17
271493,17
271494,17
271496,17
271497,17
271498,17
271500,17
271501,17
271502,17
271505,17
271507,17
271509,17
271510,17
271512,17
271514,17
271515,17
271516,17
271517,17
271518,17
271519,17
271520,17
271522,17
271523,17
271524,17
271526,17
271527,17
271528,17
271530,17
271531,17
271532,17
271533,17
271535,17
271537,17
271539,17
271541,17
271543,17
271545,17
271546,17
271547,17
271548,17
271549,17
271550,17
271551,17
271552,17
271553,17
271555,17
271557,17
271558,17
271559,17
271560,17
271561,17
271562,17
271563,17
271565,17
271566,17
271567,17
271568,17
271569,17
271570,17
271571,17
271572,17
271573,17
271574,17
271578,17
271580,17
271581,17
271582,17
271584,17
271586,17
271588,17
271589,17
271590,17
271591,17
271592,17
271593,17
271594,17
271595,17
271597,17
271598,17
271599,17
271600,17
271601,17
271602,17
271603,17
271604,17
271605,17
271606,17
271607,17
271608,17
271610,17
271611,17
271612,17
271613,17
271614,17
271615,17
271616,17
271617,17
271619,17
271620,17
271621,17
271622,17
271623,17
271624,17
271625,17
271626,17
271627,17
271628,17
271629,17
271630,17
271631,17
271632,17
271633,17
271634,17
271635,17
271637,17
271639,17
271641,17
271642,17
271643,17
271677,17
271679,17
271681,17
271683,17
271684,17
271685,17
271686,17
271687,17
271688,17
271689,17
271690,17
271691,17
271692,17
271693,17
271694,17
271695,17
271696,17
271697,17
271699,17
271701,17
271703,17
271705,17
271706,17
271708,17
271710,17
271715,17
271717,17
271719,17
271721,17
271722,17
271723,17
271724,17
271725,17
271726,17
271727,17
271728,17
271729,17
271731,17
271733,17
271735,17
271737,17
271739,17
271741,17
271743,17
271745,17
271747,17
271749,17
271751,17
271752,17
271754,17
271756,17
271758,17
271760,17
271762,17
271764,17
271766,17
271767,17
271769,17
271771,17
271773,17
271774,17
271775,17
271777,17
271778,17
271779,17
271780,17
271781,17
271783,17
271785,17
271787,17
271789,17
271791,17
271792,17
271793,17
271794,17
271796,17
271798,17
271800,17
271802,17
271804,17
271806,17
271807,17
271809,17
271810,18
271811,18
271812,18
271813,18
271814,18
271816,18
271818,18
271819,18
271821,18
271822,18
271824,18
271825,18
271826,18
271827,18
271828,18
271830,18
271832,18
271833,18
271834,18
271835,18
271836,18
271837,18
271839,18
271840,18
271841,18
271842,18
271844,18
271846,18
271847,18
271849,18
271851,18
271852,18
271854,18
271855,18
271857,18
271859,18
271860,18
271861,18
271862,18
271864,18
271866,18
271868,18
271870,18
271872,18
271874,18
271876,18
271877,18
271878,18
271880,18
271881,18
271882,18
271883,18
271885,18
271887,18
271888,18
271890,18
271892,18
271893,18
271895,18
271896,18
271897,18
271898,18
271900,18
271901,18
271902,18
271903,18
271905,18
271923,18
271925,18
271926,18
271927,18
271928,18
271929,18
271930,18
271931,18
271933,18
271935,18
271936,18
271938,18
271939,18
271940,18
271941,18
271943,18
271944,18
271945,18
271946,18
271947,18
271969,18
271971,18
271973,18
271975,18
271977,18
271979,18
271981,18
271983,18
271984,18
271986,18
271988,18
271990,18
271991,18
271993,18
271994,18
271995,18
271997,18
271999,18
272000,18
272001,18
272003,18
272005,18
272007,18
272008,18
272010,18
272011,18
272012,18
272013,18
272014,18
272015,18
272016,18
272017,18
272018,18
272019,18
272020,18
272021,18
272022,18
272023,18
272024,18
272025,18
272030,18
272031,18
272033,18
272035,18
272037,18
272038,18
272039,18
272040,18
272041,18
272042,18
272043,18
272044,18
272045,18
272046,18
272047,18
272048,18
272049,18
272050,18
272051,18
272052,18
272053,18
272054,18
272055,18
272056,18
272057,18
272058,18
272059,18
272060,18
272062,18
272063,18
272064,18
272065,18
272066,18
272067,18
272068,18
272069,18
272070,18
272076,18
272077,18
272078,18
272079,18
272080,18
272081,18
272082,18
272083,18
272084,18
272085,18
272086,18
272087,18
272088,18
272089,18
272090,18
272091,18
272092,18
272093,18
272094,18
272095,18
272096,18
272097,18
272098,18
272099,18
272100,18
272101,18
272102,18
272103,18
272104,18
272105,18
272106,18
272107,18
272108,18
272109,18
272110,18
272111,18
272112,18
272113,18
272114,18
272115,18
272116,18
272117,19
272118,19
272120,19
272121,19
272123,19
272124,19
272126,19
272127,19
272128,19
272129,19
272130,19
272131,19
272132,19
272133,19
272134,19
272136,19
272137,19
272138,19
272139,19
272140,19
272141,19
272152,19
272153,19
272155,19
272157,19
272159,19
272161,19
272162,19
272164,19
272165,19
272166,19
272167,19
272168,19
272169,19
272170,19
272172,19
272174,19
272175,19
272176,19
272177,19
272178,19
272179,19
272180,19
272181,19
272182,19
272183,19
272184,19
272185,19
272186,19
272196,19
272197,19
272198,19
272199,19
272201,19
272202,19
272204,19
272206,19
272208,19
272209,19
272210,19
272211,19
272213,19
272214,19
272215,19
272216,19
272217,19
272218,19
272220,19
272221,19
272222,19
272223,19
272227,19
272231,19
272235,19
272236,19
272238,19
272240,19
272241,19
272242,19
272243,19
272244,19
272245,19
272246,19
272247,19
272248,19
272249,19
272251,19
272253,19
272254,19
272256,19
272257,19
272258,19
272259,19
272260,19
272261,19
272262,19
272264,19
272267,19
272268,19
272269,19
272271,19
272274,19
272275,19
272276,19
272282,19
272283,19
272284,19
272285,19
272286,19
272287,19
272288,19
272294,19
272296,19
272298,19
272299,19
272300,19
272301,19
272302,19
272304,19
272306,19
272308,19
272312,19
272314,19
272315,19
272316,19
272317,19
272318,19
272319,19
272320,19
272321,19
272322,19
272327,19
272329,19
272330,19
272331,19
272332,19
272333,19
272335,19
272336,19
272338,19
272340,19
272342,19
272344,19
272346,19
272348,19
272351,19
272353,19
272356,19
272358,19
272359,19
272360,19
272361,19
272362,19
272363,19
272364,19
272366,19
272368,19
272370,19
272371,19
272372,19
272374,19
272375,19
272376,19
272377,19
272379,19
272380,19
272382,19
272383,19
272385,19
272387,19
272390,19
272391,19
272393,19
272395,19
272396,19
272397,19
272399,19
272401,19
272402,19
272404,19
272405,19
272406,19
272418,19
272435,19
272443,19
272449,19
272455,19
272456,19
272457,19
272458,19
272459,19
272460,19
272461,19
272462,19
272463,19
272464,19
272467,19
272468,19
272469,19
272470,19
272471,19
272473,19
272474,19
272475,19
272476,19
272477,19
272478,19
272480,19
272482,19
272483,19
272484,19
272485,19
272486,19
272488,19
272489,19
272490,19
272491,19
272492,19
272493,19
272494,19
272497,19
272500,19
272501,19
272503,19
272504,19
272505,19
272508,19
272509,19
272510,19
272511,19
272512,19
272514,20
272518,20
272519,20
272520,20
272522,20
272523,20
272525,20
272526,20
272528,20
272529,20
272530,20
272532,20
272535,20
272537,20
272538,20
272539,20
272540,20
272541,20
272543,20
272544,20
272546,20
272548,20
272549,20
272550,20
272551,20
272552,20
272553,20
272554,20
272555,20
272556,20
272557,20
272558,20
272559,20
272560,20
272562,20
272563,20
272564,20
272565,20
272566,20
272567,20
272568,20
272569,20
272570,20
272571,20
272572,20
272573,20
272574,20
272575,20
272576,20
272577,20
272578,20
272579,20
272580,20
272581,20
272582,20
272583,20
272584,20
272586,20
272588,20
272589,20
272590,20
272591,20
272592,20
272593,20
272594,20
272595,20
272596,20
272597,20
272598,20
272599,20
272600,20
272601,20
272602,20
272603,20
272604,20
272605,20
272606,20
272607,20
272608,20
272609,20
272610,20
272611,20
272613,20
272615,20
272617,20
272618,20
272619,20
272620,20
272621,20
272622,20
272623,20
272624,20
272626,20
272627,20
272628,20
272629,20
272630,20
272631,20
272632,20
272633,20
272634,20
272635,20
272637,20
272638,20
272639,20
272640,20
272641,20
272642,20
272644,20
272645,20
272646,20
272647,20
272648,20
272649,20
272650,20
272651,20
272652,20
272653,20
272654,20
272655,20
272656,20
272658,20
272659,20
272660,20
272661,20
272662,20
272664,20
272665,20
272666,20
272667,20
272669,20
272670,20
272671,20
272672,20
272674,20
272675,20
272676,20
272677,20
272678,20
272679,20
272680,20
272681,20
272682,20
272684,20
272685,20
272686,20
272687,20
272688,20
272689,20
272690,20
272691,20
272693,20
272694,20
272695,20
272696,20
272697,20
272698,20
272699,20
272701,20
272702,20
272703,20
272704,20
272705,20
272706,20
272707,20
272708,20
272709,20
272710,20
272711,20
272712,20
272713,20
272714,20
272715,20
272716,20
272717,20
272718,20
272719,20
272720,20
272721,20
272722,20
272723,20
272727,20
272728,20
272729,20
272730,20
272731,20
272732,20
272733,20
272734,20
272735,20
272736,20
272738,20
272739,20
272741,20
272742,20
272743,20
272744,20
272745,20
272746,20
272747,20
272748,20
272749,20
272750,20
272751,20
272752,20
272755,20
272756,20
272757,20
272758,20
272759,20
272760,20
272766,20
272767,20
272768,20
272769,20
272770,20
272771,20
272772,20
272773,20
272774,20
272781,20
272782,20
272783,21
272784,21
272785,21
272787,21
272789,21
272791,21
272793,21
272795,21
272797,21
272798,21
272799,21
272800,21
272801,21
272802,21
272803,21
272804,21
272806,21
272807,21
272808,21
272809,21
272810,21
272811,21
272812,21
272813,21
272814,21
272815,21
272816,21
272817,21
272818,21
272819,21
272820,21
272821,21
272822,21
272823,21
272824,21
272826,21
272828,21
272829,21
272830,21
272831,21
272832,21
272833,21
272834,21
272835,21
272836,21
272837,21
272838,21
272840,21
272841,21
272843,21
272847,21
272848,21
272849,21
272850,21
272851,21
272852,21
272853,21
272854,21
272855,21
272856,21
272857,21
272858,21
272859,21
272860,21
272862,21
272863,21
272864,21
272865,21
272866,21
272867,21
272868,21
272869,21
272870,21
272871,21
272872,21
272873,21
272874,21
272877,21
272878,21
272879,21
272880,21
272881,21
272882,21
272883,21
272884,21
272885,21
272886,21
272887,21
272888,21
272889,21
272890,21
272891,21
272892,21
272893,21
272894,21
272896,21
272898,21
272899,21
272900,21
272902,21
272904,21
272905,21
272906,21
272907,21
272908,21
272909,21
272910,21
272911,21
272912,21
272913,21
272915,21
272916,21
272919,21
272920,21
272922,21
272923,21
272925,21
272927,21
272928,21
272929,21
272930,21
272931,21
272932,21
272933,21
272934,21
272935,21
272936,21
272938,21
272939,21
272940,21
272941,21
272942,21
272943,21
272944,21
272945,21
272947,21
272948,21
272949,21
272950,21
272951,21
272953,21
272955,21
272957,21
272959,21
272961,21
272962,21
272963,21
272965,21
272966,21
272968,21
272970,21
272971,21
272972,21
272973,21
272974,21
272975,21
272977,21
272979,21
272981,21
272983,21
272985,21
272986,21
272988,21
272989,21
272990,21
272991,21
272992,21
272993,21
272995,21
272996,21
273019,21
273020,21
273021,21
273022,21
273023,21
273024,21
273025,21
273026,21
273028,21
273029,21
273030,21
273031,21
273033,21
273034,21
273036,21
273037,21
273038,21
273039,21
273040,21
273041,21
273042,21
273043,21
273045,21
273047,21
273048,21
273049,21
273050,21
273052,21
273053,21
273054,21
273055,21
273056,21
273063,21
273064,21
273065,21
273066,21
273067,21
273068,21
273069,21
273070,21
273071,21
273072,21
273073,21
273074,21
273075,21
273076,21
273077,21
