msg_id,context_groups
15780,1
15782,1
15784,1
15786,1
15788,1
15790,1
15792,1
15794,1
15796,1
15798,1
15800,1
15801,1
15803,1
15805,1
15807,1
15809,1
15811,1
15813,1
15815,1
15817,1
15819,1
15821,1
15823,1
15825,1
15827,1
15829,1
15831,1
15833,1
15835,1
15838,1
15839,1
15842,1
15843,1
15844,1
15845,1
15846,1
15847,1
15848,1
15850,1
15851,1
15852,1
15853,1
15854,1
15855,1
15856,1
15857,1
15858,1
15862,1
15863,1
15864,1
15865,1
15867,1
15868,1
15869,1
15870,1
15871,1
15872,1
15873,1
15874,1
15876,1
15877,1
15878,1
15879,1
15880,1
15885,1
15886,1
15888,1
15899,1
15900,1
15901,1
15902,1
15903,1
15904,1
15905,1
15906,1
15907,1
15908,1
15909,1
15911,1
15912,1
15914,1
15915,1
15916,1
15918,1
15919,1
15920,1
15921,1
15922,1
15923,1
15927,1
15928,1
15929,1
15930,1
15931,1
15932,1
15933,1
15934,1
15935,1
15936,1
15937,1
15939,1
15940,1
15942,1
15945,1
15946,1
15956,1
15957,1
15958,1
15959,1
15960,1
15961,1
15962,1
15963,1
15964,1
15965,1
15966,1
15967,1
15969,1
15970,1
15971,1
15972,1
15973,1
15974,1
15975,1
15976,1
15977,1
15978,1
15979,1
15980,1
15981,1
15982,1
15983,1
15984,1
15985,1
15986,1
15987,1
15988,1
15989,1
15990,1
15991,1
15992,1
15993,1
15994,1
15995,1
15996,1
15997,1
15999,1
16000,1
16001,1
16002,1
16003,1
16004,1
16008,1
16010,1
16011,1
16012,1
16013,1
16014,1
16015,1
16016,1
16017,1
16018,1
16019,1
16021,1
16022,1
16023,1
16024,1
16025,1
16028,1
16029,1
16030,1
16031,1
16035,1
16036,1
16037,1
16038,1
16041,1
16042,1
16046,1
16048,1
16050,1
16053,1
16054,1
16055,1
16056,1
16057,1
16058,1
16059,1
16061,1
16062,1
16063,1
16064,1
16065,1
16066,1
16068,1
16069,1
16070,1
16071,1
16072,1
16073,1
16074,1
16075,1
16076,1
16077,1
16078,1
16079,1
16084,1
16086,1
16087,1
16088,1
16090,1
16092,1
16093,1
16094,1
16095,1
16096,1
16097,1
16098,1
16101,1
16102,1
16103,1
16104,1
16105,1
16106,1
16107,1
16108,1
16111,1
16112,1
16114,1
16115,1
16116,1
16117,1
16118,1
16119,1
16120,1
16121,1
16122,1
16123,1
16124,1
16125,1
16126,1
16127,1
16128,1
16129,1
16130,1
16131,1
16132,1
16133,1
16134,1
16135,1
16136,1
16137,1
16140,1
16141,1
16142,1
16143,1
16144,1
16145,1
16146,1
16147,1
16148,1
16149,1
16150,1
16151,1
16152,1
16153,1
16154,1
16155,1
16157,1
16158,1
16159,1
16163,1
16164,1
16165,1
16166,1
16167,1
16168,1
16169,1
16170,2
16171,2
16172,2
16174,2
16177,2
16178,2
16179,2
16180,2
16181,2
16182,2
16183,2
16184,2
16185,2
16186,2
16187,2
16188,2
16189,2
16190,2
16191,2
16192,2
16193,2
16194,2
16195,2
16196,2
16197,2
16198,2
16199,2
16200,2
16201,2
16202,2
16203,2
16204,2
16205,2
16206,2
16207,2
16208,2
16209,2
16210,2
16211,2
16212,2
16213,2
16214,2
16215,2
16216,2
16217,2
16218,2
16219,2
16220,2
16221,2
16222,2
16224,2
16225,2
16226,2
16227,2
16228,2
16229,2
16230,2
16231,2
16232,2
16233,2
16234,2
16235,2
16236,2
16237,2
16240,2
16241,2
16242,2
16245,2
16248,2
16250,2
16252,2
16253,2
16255,2
16256,2
16257,2
16258,2
16259,2
16262,2
16263,2
16264,2
16265,2
16266,2
16267,2
16268,2
16269,2
16270,2
16273,2
16275,2
16276,2
16277,2
16278,2
16279,2
16280,2
16281,2
16282,2
16283,2
16284,2
16285,2
16286,2
16287,2
16289,2
16290,2
16291,2
16292,2
16294,2
16295,2
16296,2
16297,2
16298,2
16299,2
16300,2
16302,2
16307,2
16308,2
16309,2
16310,2
16311,2
16312,2
16313,2
16315,2
16316,2
16317,2
16318,2
16319,2
16320,2
16321,2
16322,2
16323,2
16324,2
16325,2
16326,2
16327,2
16328,2
16329,2
16330,2
16331,2
16332,2
16333,2
16334,2
16335,2
16336,2
16337,2
16348,2
16349,2
16350,2
16351,2
16352,2
16353,2
16354,2
16355,2
16356,2
16357,2
16358,2
16359,2
16360,2
16364,2
16365,2
16368,2
16369,2
16370,2
16371,2
16373,2
16374,2
16375,2
16377,2
16378,2
16379,2
16380,2
16382,2
16383,2
16384,2
16385,2
16386,2
16388,2
16389,2
16391,2
16393,2
16394,2
16397,2
16398,2
16399,2
16401,2
16403,2
16404,2
16405,2
16406,2
16407,2
16408,2
16409,2
16410,2
16411,2
16412,2
16413,2
16414,2
16415,2
16416,2
16417,2
16418,2
16419,2
16421,2
16429,2
16430,2
16432,2
16433,2
16434,2
16435,2
16436,2
16437,2
16438,2
16439,2
16440,2
16442,2
16443,2
16444,2
16446,2
16447,2
16448,2
16449,2
16450,2
16451,2
16453,2
16454,2
16455,2
16456,2
16457,2
16458,2
16459,2
16461,2
16462,2
16463,2
16464,2
16465,2
16466,2
16467,2
16468,2
16469,2
16470,2
16471,2
16472,2
16473,2
16474,2
16476,2
16477,2
16478,2
16479,2
16480,2
16481,2
16482,2
16484,2
16485,2
16486,2
16488,2
16489,2
16490,2
16491,2
16492,2
16493,2
16495,2
16496,2
16498,2
16499,2
16500,2
16501,2
16502,2
16505,2
16507,2
16512,2
16520,2
16521,2
16522,2
16523,2
16524,2
16525,2
16526,2
16527,2
16528,2
16529,2
16530,2
16531,2
16532,2
16533,2
16534,2
16535,2
16537,2
16538,2
16539,2
16540,2
16541,2
16542,2
16543,2
16544,2
16545,2
16546,2
16547,2
16548,2
16549,2
16550,3
16552,3
16553,3
16554,3
16555,3
16556,3
16557,3
16558,3
16559,3
16561,3
16563,3
16565,3
16566,3
16567,3
16568,3
16569,3
16570,3
16571,3
16572,3
16574,3
16575,3
16576,3
16577,3
16579,3
16580,3
16582,3
16583,3
16584,3
16585,3
16586,3
16587,3
16588,3
16589,3
16590,3
16591,3
16595,3
16596,3
16598,3
16599,3
16600,3
16603,3
16604,3
16605,3
16607,3
16608,3
16610,3
16612,3
16613,3
16615,3
16616,3
16617,3
16618,3
16620,3
16621,3
16622,3
16623,3
16624,3
16626,3
16628,3
16630,3
16632,3
16634,3
16636,3
16638,3
16639,3
16640,3
16641,3
16642,3
16643,3
16644,3
16645,3
16646,3
16647,3
16648,3
16649,3
16650,3
16651,3
16652,3
16653,3
16654,3
16655,3
16656,3
16657,3
16658,3
16659,3
16660,3
16661,3
16662,3
16663,3
16664,3
16665,3
16666,3
16667,3
16668,3
16669,3
16670,3
16671,3
16672,3
16673,3
16674,3
16675,3
16676,3
16677,3
16678,3
16679,3
16680,3
16681,3
16682,3
16683,3
16684,3
16685,3
16686,3
16687,3
16688,3
16689,3
16690,3
16691,3
16693,3
16694,3
16696,3
16697,3
16698,3
16699,3
16701,3
16702,3
16703,3
16705,3
16706,3
16707,3
16708,3
16709,3
16710,3
16711,3
16712,3
16713,3
16714,3
16715,3
16717,3
16719,3
16721,3
16723,3
16725,3
16727,3
16729,3
16731,3
16733,3
16735,3
16737,3
16739,3
16740,3
16741,3
16743,3
16744,3
16745,3
16746,3
16747,3
16748,3
16749,3
16750,3
16751,3
16752,3
16758,3
16761,3
16762,3
16763,3
16764,3
16766,3
16767,3
16770,3
16774,3
16776,3
16777,3
16779,3
16781,3
16783,3
16785,3
16789,3
16790,3
16791,3
16792,3
16793,3
16795,3
16796,3
16797,3
16798,3
16799,3
16800,3
16803,3
16804,3
16805,3
16807,3
16808,3
16809,3
16811,3
16812,3
16813,3
16814,3
16815,3
16817,3
16819,3
16821,3
16823,3
16825,3
16827,3
16829,3
16831,3
16833,3
16835,3
16837,3
16839,3
16841,3
16843,3
16845,3
16847,3
16849,3
16851,3
16853,3
16855,3
16857,3
16859,3
16861,3
16863,3
16865,3
16867,3
16869,3
16871,3
16873,3
16875,3
16877,3
16879,3
16881,3
16883,3
16885,3
16887,3
16889,3
16891,3
16893,3
16895,3
16896,3
16897,3
16898,3
16899,3
16900,3
16901,3
16902,3
16903,3
16904,3
16905,3
16906,3
16910,3
16911,3
16919,3
16920,3
16921,3
16922,3
16923,3
16924,3
16925,4
16926,4
16929,4
16931,4
16932,4
16933,4
16934,4
16935,4
16936,4
16937,4
16938,4
16940,4
16941,4
16942,4
16943,4
16945,4
16946,4
16947,4
16948,4
16949,4
16951,4
16952,4
16953,4
16954,4
16955,4
16956,4
16957,4
16958,4
16959,4
16960,4
16961,4
16962,4
16963,4
16964,4
16965,4
16966,4
16967,4
16968,4
16969,4
16970,4
16971,4
16972,4
16973,4
16974,4
16975,4
16976,4
16977,4
16979,4
16980,4
16981,4
16982,4
16983,4
16984,4
16985,4
16986,4
16987,4
16988,4
16989,4
16990,4
16991,4
16992,4
16993,4
16994,4
16996,4
16997,4
17000,4
17001,4
17002,4
17003,4
17004,4
17005,4
17006,4
17007,4
17008,4
17009,4
17010,4
17011,4
17012,4
17013,4
17014,4
17015,4
17024,4
17025,4
17026,4
17027,4
17029,4
17031,4
17032,4
17033,4
17034,4
17039,4
17041,4
17042,4
17043,4
17044,4
17045,4
17046,4
17047,4
17048,4
17049,4
17050,4
17051,4
17054,4
17055,4
17056,4
17057,4
17058,4
17059,4
17060,4
17063,4
17065,4
17067,4
17069,4
17071,4
17072,4
17074,4
17076,4
17078,4
17080,4
17082,4
17084,4
17085,4
17086,4
17088,4
17090,4
17092,4
17093,4
17095,4
17097,4
17098,4
17099,4
17100,4
17101,4
17102,4
17103,4
17104,4
17105,4
17107,4
17108,4
17109,4
17110,4
17111,4
17112,4
17113,4
17114,4
17115,4
17117,4
17120,4
17122,4
17124,4
17125,4
17126,4
17128,4
17129,4
17130,4
17132,4
17133,4
17134,4
17135,4
17136,4
17137,4
17138,4
17139,4
17140,4
17141,4
17142,4
17146,4
17147,4
17148,4
17149,4
17150,4
17151,4
17152,4
17153,4
17156,4
17159,4
17161,4
17165,4
17167,4
17168,4
17170,4
17171,4
17172,4
17173,4
17174,4
17175,4
17176,4
17177,4
17178,4
17179,4
17180,4
17181,4
17182,4
17183,4
17184,4
17185,4
17186,4
17188,4
17189,4
17190,4
17191,4
17192,4
17193,4
17194,4
17195,4
17196,4
17197,4
17198,4
17199,4
17200,4
17201,4
17202,4
17204,4
17206,4
17208,4
17210,4
17212,4
17214,4
17216,4
17218,4
17220,4
17222,4
17224,4
17225,4
17227,4
17229,4
17231,4
17233,4
17235,4
17237,4
17239,4
17240,4
17243,4
17244,4
17245,4
17246,4
17247,4
17249,4
17250,4
17251,4
17252,4
17256,4
17257,4
17258,4
17261,4
17262,4
17263,4
17264,4
17266,4
17267,4
17268,4
17269,4
17272,4
17274,4
17275,4
17277,4
17278,4
17279,4
17280,4
17281,4
17282,4
17283,4
17284,4
17285,4
17286,4
17290,4
17291,4
17292,4
17293,4
17297,4
17298,4
17299,4
17300,4
17301,4
17302,4
17303,4
17304,4
17305,4
17307,4
17308,4
17309,4
17310,4
17312,4
17313,4
17314,5
17315,5
17317,5
17318,5
17319,5
17320,5
17321,5
17322,5
17323,5
17324,5
17326,5
17327,5
17328,5
17329,5
17330,5
17331,5
17332,5
17333,5
17334,5
17335,5
17336,5
17337,5
17338,5
17339,5
17340,5
17341,5
17342,5
17343,5
17344,5
17345,5
17346,5
17347,5
17348,5
17349,5
17350,5
17351,5
17352,5
17353,5
17354,5
17355,5
17356,5
17357,5
17358,5
17359,5
17360,5
17361,5
17362,5
17363,5
17364,5
17365,5
17366,5
17368,5
17370,5
17371,5
17372,5
17373,5
17374,5
17375,5
17376,5
17377,5
17378,5
17379,5
17380,5
17381,5
17382,5
17383,5
17384,5
17385,5
17386,5
17387,5
17388,5
17389,5
17390,5
17391,5
17392,5
17393,5
17394,5
17395,5
17396,5
17397,5
17398,5
17399,5
17400,5
17401,5
17402,5
17403,5
17404,5
17405,5
17406,5
17407,5
17408,5
17409,5
17410,5
17411,5
17412,5
17413,5
17414,5
17415,5
17416,5
17417,5
17418,5
17419,5
17420,5
17421,5
17422,5
17423,5
17424,5
17426,5
17427,5
17429,5
17431,5
17432,5
17433,5
17434,5
17435,5
17436,5
17437,5
17438,5
17439,5
17441,5
17442,5
17443,5
17445,5
17447,5
17448,5
17449,5
17450,5
17451,5
17452,5
17453,5
17454,5
17456,5
17458,5
17459,5
17460,5
17461,5
17462,5
17463,5
17464,5
17465,5
17467,5
17468,5
17469,5
17470,5
17471,5
17472,5
17473,5
17474,5
17475,5
17476,5
17478,5
17479,5
17480,5
17481,5
17482,5
17484,5
17485,5
17486,5
17487,5
17488,5
17489,5
17490,5
17491,5
17492,5
17493,5
17495,5
17496,5
17498,5
17499,5
17500,5
17502,5
17506,5
17507,5
17509,5
17511,5
17513,5
17515,5
17517,5
17518,5
17519,5
17520,5
17521,5
17522,5
17523,5
17524,5
17525,5
17526,5
17527,5
17528,5
17529,5
17530,5
17534,5
17535,5
17536,5
17537,5
17542,5
17543,5
17545,5
17546,5
17547,5
17550,5
17552,5
17553,5
17554,5
17556,5
17557,5
17558,5
17559,5
17561,5
17562,5
17563,5
17564,5
17566,5
17567,5
17568,5
17569,5
17570,5
17571,5
17572,5
17573,5
17575,5
17576,5
17577,5
17578,5
17579,5
17580,5
17582,5
17583,5
17585,5
17586,5
17587,5
17588,5
17594,5
17595,5
17596,5
17597,5
17598,5
17599,5
17600,5
17601,5
17602,5
17603,5
17604,5
17605,5
17606,5
17608,5
17610,5
17612,5
17613,5
17614,5
17615,5
17616,5
17617,5
17618,5
17619,5
17620,5
17621,5
17622,5
17623,5
17624,5
17625,5
17626,5
17627,5
17629,5
17630,5
17631,5
17632,5
17633,5
17634,5
17635,5
17636,5
17637,5
17638,5
17639,5
17640,5
17641,5
17642,5
17643,5
17644,5
17648,5
17650,5
17656,5
17657,5
17658,5
17660,5
17662,5
17663,5
17665,5
17666,5
17667,5
17669,6
17670,6
17671,6
17672,6
17673,6
17674,6
17675,6
17677,6
17679,6
17681,6
17683,6
17684,6
17685,6
17686,6
17687,6
17688,6
17689,6
17691,6
17692,6
17693,6
17694,6
17695,6
17696,6
17698,6
17699,6
17701,6
17703,6
17705,6
17706,6
17707,6
17708,6
17710,6
17712,6
17713,6
17714,6
17715,6
17716,6
17718,6
17719,6
17725,6
17726,6
17729,6
17732,6
17733,6
17735,6
17736,6
17737,6
17738,6
17739,6
17740,6
17741,6
17742,6
17743,6
17744,6
17745,6
17747,6
17748,6
17749,6
17750,6
17751,6
17752,6
17753,6
17754,6
17755,6
17756,6
17757,6
17758,6
17759,6
17760,6
17762,6
17763,6
17764,6
17765,6
17766,6
17767,6
17768,6
17769,6
17770,6
17771,6
17772,6
17773,6
17774,6
17775,6
17776,6
17777,6
17778,6
17779,6
17780,6
17781,6
17782,6
17783,6
17784,6
17785,6
17786,6
17788,6
17789,6
17790,6
17791,6
17792,6
17793,6
17794,6
17795,6
17796,6
17797,6
17798,6
17799,6
17800,6
17801,6
17802,6
17803,6
17804,6
17805,6
17807,6
17808,6
17809,6
17810,6
17811,6
17812,6
17813,6
17814,6
17815,6
17816,6
17817,6
17818,6
17819,6
17823,6
17824,6
17825,6
17827,6
17828,6
17829,6
17830,6
17831,6
17832,6
17833,6
17834,6
17835,6
17837,6
17839,6
17842,6
17843,6
17844,6
17845,6
17846,6
17849,6
17850,6
17851,6
17852,6
17853,6
17855,6
17856,6
17858,6
17859,6
17860,6
17861,6
17862,6
17863,6
17864,6
17865,6
17867,6
17868,6
17869,6
17871,6
17872,6
17873,6
17874,6
17877,6
17878,6
17879,6
17880,6
17881,6
17883,6
17885,6
17887,6
17888,6
17891,6
17901,6
17902,6
17903,6
17904,6
17905,6
17906,6
17907,6
17908,6
17909,6
17910,6
17911,6
17912,6
17913,6
17914,6
17915,6
17916,6
17917,6
17918,6
17919,6
17920,6
17921,6
17923,6
17924,6
17925,6
17926,6
17928,6
17930,6
17932,6
17933,6
17934,6
17935,6
17936,6
17937,6
17939,6
17941,6
17942,6
17944,6
17946,6
17947,6
17948,6
17949,6
17950,6
17951,6
17952,6
17954,6
17955,6
17956,6
17957,6
17958,6
17961,6
17962,6
17963,6
17964,6
17965,6
17966,6
17967,6
17968,6
17969,6
17970,6
17971,6
17972,6
17973,6
17974,6
17975,6
17976,6
17977,6
17978,6
17979,6
17984,6
17986,6
17987,6
17988,6
17989,6
17990,6
17991,6
17992,6
17993,6
17994,6
17995,6
17996,6
17997,6
17999,6
18000,6
18001,6
18002,6
18004,6
18008,6
18010,6
18011,6
18012,6
18013,6
18014,6
18015,6
18016,6
18017,6
18018,6
18019,6
18020,6
18021,6
18022,6
18023,6
18024,6
18025,6
18026,6
18027,6
18028,6
18029,6
18030,6
18032,6
18036,6
18037,6
18038,6
18039,7
18040,7
18041,7
18042,7
18043,7
18044,7
18045,7
18046,7
18047,7
18048,7
18049,7
18050,7
18051,7
18052,7
18053,7
18054,7
18055,7
18056,7
18059,7
18060,7
18061,7
18062,7
18063,7
18064,7
18068,7
18069,7
18070,7
18071,7
18072,7
18073,7
18074,7
18075,7
18076,7
18077,7
18078,7
18079,7
18080,7
18081,7
18082,7
18084,7
18087,7
18088,7
18089,7
18090,7
18091,7
18092,7
18093,7
18094,7
18096,7
18097,7
18098,7
18099,7
18100,7
18101,7
18103,7
18104,7
18105,7
18111,7
18112,7
18113,7
18114,7
18115,7
18116,7
18117,7
18118,7
18119,7
18120,7
18121,7
18122,7
18123,7
18124,7
18125,7
18126,7
18127,7
18128,7
18129,7
18131,7
18132,7
18133,7
18134,7
18135,7
18136,7
18137,7
18138,7
18140,7
18141,7
18142,7
18143,7
18144,7
18145,7
18146,7
18147,7
18148,7
18149,7
18150,7
18151,7
18152,7
18153,7
18155,7
18156,7
18157,7
18158,7
18159,7
18160,7
18161,7
18162,7
18163,7
18164,7
18165,7
18166,7
18167,7
18169,7
18170,7
18171,7
18172,7
18173,7
18174,7
18175,7
18176,7
18177,7
18178,7
18179,7
18180,7
18181,7
18183,7
18184,7
18185,7
18186,7
18187,7
18188,7
18189,7
18190,7
18191,7
18192,7
18193,7
18194,7
18195,7
18196,7
18198,7
18199,7
18200,7
18201,7
18202,7
18204,7
18205,7
18209,7
18210,7
18212,7
18213,7
18214,7
18219,7
18222,7
18223,7
18224,7
18225,7
18226,7
18227,7
18228,7
18230,7
18231,7
18232,7
18233,7
18234,7
18235,7
18236,7
18237,7
18238,7
18239,7
18240,7
18241,7
18243,7
18244,7
18245,7
18246,7
18247,7
18248,7
18249,7
18251,7
18252,7
18253,7
18254,7
18255,7
18257,7
18258,7
18259,7
18260,7
18261,7
18262,7
18263,7
18264,7
18265,7
18267,7
18268,7
18270,7
18271,7
18272,7
18273,7
18274,7
18275,7
18276,7
18278,7
18279,7
18281,7
18282,7
18283,7
18284,7
18285,7
18286,7
18287,7
18288,7
18289,7
18290,7
18291,7
18292,7
18293,7
18294,7
18295,7
18296,7
18298,7
18299,7
18301,7
18302,7
18303,7
18304,7
18305,7
18306,7
18307,7
18308,7
18309,7
18311,7
18312,7
18313,7
18314,7
18315,7
18316,7
18318,7
18320,7
18322,7
18324,7
18326,7
18328,7
18329,7
18330,7
18331,7
18333,7
18335,7
18336,7
18337,7
18338,7
18339,7
18340,7
18341,7
18342,7
18344,7
18346,7
18347,7
18348,7
18349,7
18350,7
18351,7
18353,7
18354,7
18355,7
18356,7
18357,7
18358,7
18359,7
18360,7
18361,7
18362,7
18363,7
18366,7
18367,7
18368,7
18369,7
18371,7
18372,7
18373,7
18374,7
18377,7
18378,7
18379,7
