msg_id,context_groups
24068,1
24069,1
24070,1
24071,1
24072,1
24073,1
24074,1
24075,1
24076,1
24077,1
24078,1
24079,1
24081,1
24082,1
24083,1
24084,1
24085,1
24086,1
24087,1
24088,1
24089,1
24091,1
24092,1
24093,1
24094,1
24095,1
24096,1
24097,1
24098,1
24099,1
24100,1
24101,1
24102,1
24103,1
24104,1
24105,1
24106,1
24107,1
24108,1
24109,1
24110,1
24111,1
24112,1
24113,1
24114,1
24115,1
24116,1
24117,1
24118,1
24119,1
24120,1
24121,1
24122,1
24123,1
24124,1
24125,1
24126,1
24127,1
24128,1
24129,1
24130,1
24131,1
24132,1
24133,1
24134,1
24135,1
24136,1
24137,1
24138,1
24139,1
24140,1
24141,1
24142,1
24143,1
24144,1
24145,1
24146,1
24147,1
24148,1
24149,1
24150,1
24152,1
24153,1
24154,1
24155,1
24156,1
24157,1
24158,1
24159,1
24160,1
24161,1
24162,1
24163,1
24164,1
24165,1
24166,1
24167,1
24168,1
24169,1
24170,1
24171,1
24172,1
24173,1
24174,1
24175,1
24176,1
24177,1
24178,1
24179,1
24180,1
24181,1
24182,1
24183,1
24184,1
24186,1
24187,1
24188,1
24189,1
24191,1
24193,1
24194,1
24195,1
24196,1
24198,1
24199,1
24200,1
24201,1
24204,1
24205,1
24206,1
24207,1
24208,1
24209,1
24211,1
24212,1
24213,1
24214,1
24215,1
24216,1
24217,1
24218,1
24219,1
24220,1
24221,1
24222,1
24223,1
24224,1
24225,1
24226,1
24227,1
24228,1
24229,1
24230,1
24231,1
24232,1
24233,1
24234,1
24235,1
24237,1
24238,1
24239,1
24240,1
24241,1
24242,1
24243,1
24244,1
24245,1
24246,1
24247,1
24248,1
24249,1
24250,1
24251,1
24252,1
24253,1
24254,1
24255,1
24256,1
24257,1
24258,1
24259,1
24260,1
24261,1
24262,1
24263,1
24264,1
24265,1
24266,1
24267,1
24268,1
24269,1
24270,1
24272,1
24273,1
24274,1
24275,1
24277,1
24278,1
24279,1
24280,1
24281,1
24282,1
24283,1
24284,1
24285,1
24286,1
24287,1
24288,1
24289,1
24290,1
24291,1
24292,1
24293,1
24294,1
24295,1
24296,2
24297,2
24298,2
24299,2
24300,2
24302,2
24303,2
24304,2
24305,2
24306,2
24307,2
24308,2
24309,2
24310,2
24311,2
24312,2
24313,2
24314,2
24316,2
24317,2
24318,2
24319,2
24320,2
24322,2
24323,2
24324,2
24325,2
24326,2
24327,2
24328,2
24329,2
24330,2
24331,2
24333,2
24334,2
24335,2
24336,2
24337,2
24339,2
24340,2
24341,2
24343,2
24344,2
24345,2
24347,2
24352,2
24353,2
24354,2
24356,2
24357,2
24358,2
24359,2
24360,2
24361,2
24362,2
24363,2
24364,2
24366,2
24367,2
24368,2
24369,2
24370,2
24371,2
24372,2
24374,2
24375,2
24376,2
24377,2
24378,2
24379,2
24380,2
24381,2
24382,2
24383,2
24384,2
24385,2
24386,2
24387,2
24388,2
24389,2
24390,2
24391,2
24392,2
24393,2
24394,2
24395,2
24396,2
24397,2
24398,2
24399,2
24400,2
24401,2
24402,2
24403,2
24404,2
24405,2
24407,2
24409,2
24410,2
24411,2
24413,2
24414,2
24415,2
24416,2
24417,2
24418,2
24419,2
24420,2
24421,2
24423,2
24424,2
24426,2
24427,2
24428,2
24429,2
24430,2
24431,2
24432,2
24433,2
24434,2
24435,2
24436,2
24437,2
24438,2
24440,2
24441,2
24442,2
24443,2
24444,2
24445,2
24446,2
24447,2
24448,2
24449,2
24450,2
24451,2
24452,2
24453,2
24454,2
24455,2
24456,2
24457,2
24458,2
24459,2
24460,2
24461,2
24462,2
24463,2
24464,2
24465,2
24466,2
24467,2
24468,2
24469,2
24470,2
24471,2
24472,2
24473,2
24474,2
24475,2
24476,2
24477,2
24478,2
24479,2
24481,2
24482,2
24483,2
24484,2
24485,2
24486,2
24487,2
24488,2
24489,2
24490,2
24491,2
24492,2
24493,2
24494,2
24495,2
24496,2
24497,2
24498,2
24499,2
24500,2
24501,2
24502,2
24503,2
24504,2
24505,2
24506,2
24507,2
24508,2
24509,2
24510,2
24511,2
24512,2
24513,2
24514,2
24515,2
24516,2
24517,2
24518,2
24519,2
24520,2
24521,2
24522,2
24523,2
24524,2
24525,2
24526,2
24527,2
24528,2
24529,2
24530,2
24531,2
24532,2
24533,2
24534,2
24535,2
24536,2
24537,2
24538,2
24539,2
24540,2
24541,2
24542,2
24543,2
24544,2
24545,2
24546,2
24547,2
24548,2
24549,2
24550,2
24551,2
24552,2
24553,2
24554,2
24555,2
24556,2
24557,2
24559,2
24560,3
24561,3
24562,3
24563,3
24564,3
24565,3
24566,3
24567,3
24568,3
24569,3
24570,3
24571,3
24572,3
24573,3
24574,3
24575,3
24576,3
24577,3
24578,3
24579,3
24580,3
24582,3
24583,3
24584,3
24585,3
24586,3
24587,3
24588,3
24589,3
24590,3
24591,3
24592,3
24593,3
24594,3
24595,3
24596,3
24597,3
24598,3
24599,3
24600,3
24601,3
24602,3
24603,3
24604,3
24605,3
24606,3
24607,3
24608,3
24609,3
24610,3
24611,3
24613,3
24614,3
24615,3
24616,3
24617,3
24618,3
24620,3
24621,3
24622,3
24623,3
24624,3
24625,3
24626,3
24627,3
24628,3
24629,3
24630,3
24631,3
24632,3
24633,3
24634,3
24635,3
24636,3
24637,3
24638,3
24639,3
24640,3
24641,3
24642,3
24643,3
24644,3
24645,3
24646,3
24647,3
24648,3
24649,3
24650,3
24651,3
24652,3
24653,3
24654,3
24655,3
24656,3
24657,3
24658,3
24659,3
24660,3
24661,3
24662,3
24663,3
24664,3
24665,3
24666,3
24667,3
24668,3
24669,3
24670,3
24671,3
24672,3
24674,3
24675,3
24676,3
24677,3
24678,3
24679,3
24680,3
24681,3
24682,3
24683,3
24684,3
24685,3
24686,3
24687,3
24688,3
24689,3
24690,3
24691,3
24692,3
24693,3
24694,3
24695,3
24696,3
24697,3
24698,3
24699,3
24700,3
24701,3
24702,3
24703,3
24704,3
24705,3
24707,3
24708,3
24710,3
24711,3
24712,3
24713,3
24715,3
24716,3
24717,3
24718,3
24719,3
24720,3
24721,3
24722,3
24723,3
24724,3
24725,3
24726,3
24727,3
24728,3
24729,3
24730,3
24731,3
24732,3
24733,3
24734,3
24735,3
24736,3
24737,3
24738,3
24739,3
24740,3
24741,3
24742,3
24743,3
24744,3
24745,3
24747,3
24748,3
24749,3
24750,3
24751,3
24752,3
24753,3
24754,3
24755,3
24756,3
24757,3
24758,3
24759,3
24760,3
24761,3
24762,3
24763,3
24764,3
24765,3
24766,3
24767,3
24768,3
24769,3
24770,3
24771,3
24772,3
24773,3
24774,3
24775,3
24776,3
24777,3
24778,3
24779,3
24780,3
24781,3
24782,3
24783,3
24784,3
24785,3
24786,3
24787,3
24788,3
24789,3
24790,3
24791,3
24792,3
24793,3
24794,3
24795,3
24796,3
24797,3
24798,3
24799,3
24800,3
24801,3
24802,3
24803,3
24804,3
24805,3
24806,3
24807,3
24808,3
24809,3
24810,3
24811,3
24812,3
24813,4
24814,4
24815,4
24816,4
24817,4
24818,4
24819,4
24820,4
24821,4
24822,4
24823,4
24824,4
24825,4
24826,4
24827,4
24828,4
24829,4
24830,4
24831,4
24832,4
24833,4
24834,4
24835,4
24836,4
24837,4
24838,4
24839,4
24840,4
24841,4
24842,4
24843,4
24844,4
24845,4
24846,4
24847,4
24848,4
24849,4
24850,4
24851,4
24852,4
24853,4
24854,4
24855,4
24856,4
24857,4
24858,4
24859,4
24860,4
24861,4
24862,4
24863,4
24864,4
24865,4
24866,4
24867,4
24868,4
24869,4
24870,4
24871,4
24872,4
24873,4
24874,4
24875,4
24876,4
24877,4
24878,4
24879,4
24880,4
24881,4
24882,4
24883,4
24884,4
24885,4
24886,4
24887,4
24888,4
24889,4
24890,4
24891,4
24892,4
24893,4
24894,4
24895,4
24896,4
24897,4
24898,4
24899,4
24900,4
24901,4
24902,4
24903,4
24904,4
24905,4
24906,4
24907,4
24908,4
24909,4
24910,4
24911,4
24912,4
24913,4
24914,4
24915,4
24916,4
24917,4
24918,4
24919,4
24920,4
24922,4
24923,4
24925,4
24926,4
24927,4
24928,4
24929,4
24930,4
24931,4
24932,4
24933,4
24934,4
24935,4
24936,4
24937,4
24938,4
24939,4
24940,4
24941,4
24942,4
24943,4
24944,4
24945,4
24946,4
24948,4
24949,4
24950,4
24951,4
24952,4
24953,4
24954,4
24955,4
24956,4
24957,4
24958,4
24959,4
24960,4
24961,4
24962,4
24963,4
24964,4
24965,4
24966,4
24967,4
24968,4
24970,4
24971,4
24972,4
24973,4
24974,4
24975,4
24976,4
24977,4
24978,4
24979,4
24980,4
24981,4
24982,4
24983,4
24985,4
24986,4
24988,4
24989,4
24990,4
24991,4
24992,4
24993,4
24994,4
24995,4
24996,4
24997,4
24998,4
24999,4
25000,4
25002,4
25004,4
25005,4
25007,4
25009,4
25011,4
25012,4
25013,4
25014,4
25016,4
25017,4
25018,4
25019,4
25020,4
25021,4
25023,4
25024,4
25025,4
25026,4
25027,4
25029,4
25030,4
25031,4
25032,4
25033,4
25034,4
25035,4
25036,4
25037,4
25038,4
25039,4
25040,4
25041,4
25042,4
25043,4
25044,4
25045,4
25046,4
25047,4
25048,4
25049,4
25050,4
25051,4
25052,4
25053,4
25054,4
25055,4
25056,4
25057,4
25058,4
25059,4
25060,4
25061,4
25062,4
25063,4
25064,4
25065,4
25066,5
25067,5
25068,5
25069,5
25070,5
25071,5
25072,5
25073,5
25074,5
25075,5
25076,5
25077,5
25078,5
25079,5
25080,5
25081,5
25082,5
25083,5
25084,5
25085,5
25086,5
25087,5
25088,5
25089,5
25090,5
25091,5
25092,5
25093,5
25094,5
25095,5
25096,5
25097,5
25098,5
25099,5
25100,5
25101,5
25102,5
25103,5
25104,5
25105,5
25107,5
25108,5
25109,5
25110,5
25111,5
25112,5
25113,5
25114,5
25115,5
25116,5
25117,5
25118,5
25119,5
25120,5
25121,5
25122,5
25124,5
25125,5
25126,5
25127,5
25128,5
25129,5
25130,5
25131,5
25132,5
25133,5
25134,5
25135,5
25136,5
25137,5
25138,5
25139,5
25140,5
25141,5
25142,5
25143,5
25146,5
25147,5
25148,5
25149,5
25150,5
25151,5
25152,5
25153,5
25154,5
25155,5
25156,5
25157,5
25158,5
25159,5
25160,5
25162,5
25163,5
25164,5
25165,5
25166,5
25167,5
25168,5
25169,5
25170,5
25171,5
25172,5
25173,5
25174,5
25175,5
25176,5
25177,5
25178,5
25179,5
25180,5
25181,5
25182,5
25183,5
25184,5
25185,5
25187,5
25188,5
25189,5
25190,5
25191,5
25192,5
25193,5
25194,5
25195,5
25196,5
25197,5
25198,5
25199,5
25200,5
25201,5
25202,5
25203,5
25204,5
25205,5
25206,5
25207,5
25208,5
25209,5
25210,5
25211,5
25212,5
25214,5
25215,5
25217,5
25218,5
25219,5
25220,5
25221,5
25222,5
25223,5
25224,5
25225,5
25226,5
25227,5
25228,5
25229,5
25231,5
25232,5
25233,5
25234,5
25235,5
25236,5
25238,5
25239,5
25240,5
25241,5
25242,5
25243,5
25244,5
25245,5
25246,5
25247,5
25248,5
25249,5
25250,5
25251,5
25252,5
25253,5
25254,5
25255,5
25256,5
25257,5
25258,5
25259,5
25261,5
25262,5
25263,5
25264,5
25265,5
25266,5
25267,5
25268,5
25269,5
25270,5
25271,5
25272,5
25273,5
25274,5
25275,5
25276,5
25277,5
25278,5
25279,5
25280,5
25281,5
25282,5
25283,5
25284,5
25285,5
25286,5
25287,5
25288,5
25289,5
25290,5
25291,5
25292,5
25293,5
25294,5
25295,5
25296,5
25297,5
25298,5
25299,5
25300,5
25301,5
25302,5
25303,5
25304,6
25305,6
25306,6
25307,6
25308,6
25309,6
25310,6
25311,6
25312,6
25313,6
25314,6
25315,6
25316,6
25317,6
25318,6
25319,6
25320,6
25321,6
25322,6
25323,6
25324,6
25325,6
25326,6
25327,6
25328,6
25329,6
25330,6
25331,6
25332,6
25333,6
25334,6
25335,6
25336,6
25337,6
25338,6
25339,6
25340,6
25341,6
25343,6
25344,6
25345,6
25346,6
25347,6
25348,6
25349,6
25350,6
25351,6
25352,6
25353,6
25355,6
25356,6
25358,6
25359,6
25360,6
25361,6
25362,6
25363,6
25364,6
25365,6
25366,6
25367,6
25368,6
25369,6
25370,6
25371,6
25372,6
25373,6
25374,6
25375,6
25376,6
25377,6
25378,6
25379,6
25380,6
25381,6
25382,6
25383,6
25384,6
25385,6
25386,6
25387,6
25388,6
25389,6
25390,6
25391,6
25392,6
25393,6
25394,6
25395,6
25396,6
25397,6
25398,6
25399,6
25400,6
25401,6
25402,6
25403,6
25404,6
25405,6
25406,6
25407,6
25408,6
25409,6
25410,6
25411,6
25412,6
25413,6
25414,6
25415,6
25416,6
25417,6
25418,6
25419,6
25420,6
25421,6
25422,6
25423,6
25424,6
25425,6
25427,6
25428,6
25429,6
25430,6
25431,6
25432,6
25433,6
25434,6
25435,6
25436,6
25437,6
25438,6
25439,6
25440,6
25441,6
25442,6
25444,6
25446,6
25447,6
25449,6
25450,6
25451,6
25452,6
25453,6
25454,6
25455,6
25457,6
25458,6
25459,6
25460,6
25461,6
25462,6
25463,6
25464,6
25465,6
25466,6
25467,6
25468,6
25469,6
25470,6
25471,6
25473,6
25474,6
25475,6
25476,6
25477,6
25478,6
25479,6
25480,6
25481,6
25482,6
25483,6
25485,6
25487,6
25489,6
25490,6
25491,6
25493,6
25494,6
25496,6
25497,6
25498,6
25499,6
25500,6
25501,6
25503,6
25504,6
25505,6
25506,6
25507,6
25508,6
25509,6
25510,6
25511,6
25512,6
25513,6
25514,6
25515,6
25516,6
25517,6
25518,6
25519,6
25520,6
25521,6
25522,6
25523,6
25524,6
25525,6
25526,6
25527,6
25528,6
25529,6
25530,6
25531,6
25532,6
25533,6
25534,6
25535,6
25536,6
25537,6
25538,6
25539,6
25540,6
25541,6
25542,6
25543,6
25544,6
25545,6
25546,6
25547,6
25548,6
25549,6
25550,6
25551,6
25552,6
25553,6
25554,6
25555,6
25556,6
25557,6
25558,6
25559,6
25560,7
25561,7
25562,7
25563,7
25564,7
25565,7
25566,7
25568,7
25569,7
25570,7
25571,7
25572,7
25573,7
25574,7
25575,7
25576,7
25577,7
25578,7
25579,7
25580,7
25581,7
25584,7
25585,7
25586,7
25587,7
25588,7
25589,7
25590,7
25591,7
25592,7
25593,7
25594,7
25595,7
25596,7
25597,7
25598,7
25600,7
25601,7
25602,7
25603,7
25604,7
25605,7
25606,7
25607,7
25608,7
25609,7
25610,7
25612,7
25613,7
25614,7
25615,7
25616,7
25617,7
25618,7
25619,7
25620,7
25621,7
25622,7
25623,7
25624,7
25625,7
25626,7
25627,7
25628,7
25629,7
25630,7
25631,7
25632,7
25633,7
25634,7
25635,7
25636,7
25637,7
25638,7
25639,7
25640,7
25641,7
25643,7
25644,7
25645,7
25646,7
25647,7
25648,7
25649,7
25650,7
25651,7
25652,7
25653,7
25654,7
25655,7
25656,7
25658,7
25659,7
25660,7
25661,7
25662,7
25663,7
25664,7
25665,7
25666,7
25667,7
25668,7
25669,7
25670,7
25671,7
25672,7
25673,7
25674,7
25675,7
25676,7
25677,7
25678,7
25679,7
25680,7
25681,7
25683,7
25684,7
25686,7
25687,7
25688,7
25689,7
25690,7
25691,7
25692,7
25693,7
25694,7
25695,7
25696,7
25697,7
25698,7
25699,7
25700,7
25701,7
25702,7
25703,7
25704,7
25705,7
25706,7
25707,7
25708,7
25709,7
25710,7
25711,7
25712,7
25713,7
25714,7
25715,7
25716,7
25717,7
25718,7
25719,7
25720,7
25721,7
25723,7
25724,7
25725,7
25726,7
25727,7
25728,7
25729,7
25730,7
25731,7
25732,7
25733,7
25734,7
25735,7
25737,7
25738,7
25739,7
25740,7
25741,7
25742,7
25743,7
25744,7
25745,7
25746,7
25747,7
25748,7
25749,7
25750,7
25751,7
25752,7
25753,7
25754,7
25755,7
25756,7
25757,7
25758,7
25762,7
25763,7
25764,7
25765,7
25766,7
25767,7
25768,7
25769,7
25770,7
25771,7
25772,7
25773,7
25774,7
25775,7
25776,7
25777,7
25778,7
25779,7
25781,7
25782,7
25783,7
25784,7
25785,7
25786,7
25787,7
25788,7
25789,7
25790,7
25792,7
25793,7
25794,7
25795,7
25796,7
25797,7
25798,7
25799,7
25800,7
25801,7
25802,7
25803,7
25805,7
25806,7
25807,7
25808,7
25809,7
25810,7
25811,8
25812,8
25813,8
25814,8
25815,8
25816,8
25817,8
25818,8
25819,8
25820,8
25822,8
25823,8
25824,8
25825,8
25827,8
25828,8
25830,8
25831,8
25832,8
25833,8
25834,8
25835,8
25836,8
25837,8
25838,8
25839,8
25840,8
25841,8
25842,8
25844,8
25845,8
25846,8
25847,8
25848,8
25849,8
25850,8
25851,8
25852,8
25853,8
25854,8
25855,8
25856,8
25860,8
25861,8
25862,8
25863,8
25864,8
25865,8
25866,8
25867,8
25868,8
25869,8
25870,8
25871,8
25872,8
25873,8
25874,8
25875,8
25876,8
25877,8
25878,8
25879,8
25880,8
25881,8
25882,8
25883,8
25884,8
25885,8
25886,8
25887,8
25888,8
25889,8
25890,8
25891,8
25892,8
25893,8
25894,8
25895,8
25896,8
25897,8
25898,8
25899,8
25900,8
25901,8
25902,8
25903,8
25904,8
25905,8
25906,8
25907,8
25908,8
25910,8
25911,8
25912,8
25913,8
25914,8
25916,8
25917,8
25918,8
25919,8
25920,8
25921,8
25922,8
25923,8
25924,8
25925,8
25926,8
25927,8
25928,8
25929,8
25930,8
25931,8
25932,8
25933,8
25934,8
25935,8
25936,8
25937,8
25938,8
25939,8
25940,8
25941,8
25942,8
25943,8
25944,8
25945,8
25946,8
25947,8
25948,8
25949,8
25950,8
25951,8
25952,8
25953,8
25954,8
25955,8
25956,8
25957,8
25958,8
25959,8
25960,8
25961,8
25962,8
25963,8
25964,8
25965,8
25966,8
25967,8
25968,8
25969,8
25970,8
25971,8
25972,8
25973,8
25974,8
25975,8
25976,8
25977,8
25978,8
25979,8
25980,8
25981,8
25982,8
25983,8
25984,8
25985,8
25986,8
25987,8
25988,8
25989,8
25990,8
25991,8
25992,8
25993,8
25995,8
25996,8
25997,8
25998,8
25999,8
26000,8
26001,8
26002,8
26003,8
26004,8
26005,8
26006,8
26007,8
26008,8
26009,8
26010,8
26011,8
26012,8
26013,8
26014,8
26015,8
26016,8
26017,8
26018,8
26019,8
26020,8
26021,8
26022,8
26023,8
26027,8
26028,8
26029,8
26030,8
26031,8
26032,8
26034,8
26035,8
26038,8
26039,8
26041,8
26042,8
26043,8
26044,8
26046,8
26047,8
26048,8
26049,8
26050,8
26051,8
26052,8
26053,8
26054,8
26055,8
26056,8
26057,8
26058,8
26059,8
26060,8
26061,8
26062,8
26063,8
26064,8
26065,9
26066,9
26067,9
26068,9
26069,9
26070,9
26071,9
26073,9
26074,9
26075,9
26076,9
26077,9
26079,9
26080,9
26082,9
26083,9
26084,9
26085,9
26086,9
26087,9
26088,9
26089,9
26090,9
26091,9
26092,9
26093,9
26094,9
26095,9
26096,9
26098,9
26099,9
26100,9
26101,9
26102,9
26103,9
26104,9
26106,9
26107,9
26108,9
26109,9
26110,9
26111,9
26112,9
26113,9
26114,9
26115,9
26116,9
26117,9
26118,9
26119,9
26120,9
26121,9
26122,9
26123,9
26124,9
26125,9
26126,9
26127,9
26128,9
26129,9
26130,9
26131,9
26132,9
26133,9
26134,9
26135,9
26136,9
26137,9
26138,9
26139,9
26140,9
26141,9
26142,9
26143,9
26144,9
26145,9
26146,9
26147,9
26148,9
26149,9
26150,9
26151,9
26152,9
26153,9
26155,9
26156,9
26157,9
26158,9
26159,9
26160,9
26161,9
26162,9
26163,9
26164,9
26165,9
26166,9
26167,9
26168,9
26169,9
26170,9
26171,9
26172,9
26173,9
26174,9
26175,9
26177,9
26178,9
26179,9
26180,9
26181,9
26182,9
26183,9
26184,9
26185,9
26186,9
26187,9
26188,9
26189,9
26190,9
26191,9
26192,9
26194,9
26195,9
26196,9
26197,9
26198,9
26199,9
26200,9
26201,9
26202,9
26203,9
26204,9
26205,9
26206,9
26207,9
26208,9
26209,9
26210,9
26211,9
26212,9
26213,9
26214,9
26215,9
26216,9
26217,9
26218,9
26219,9
26220,9
26221,9
26222,9
26223,9
26224,9
26225,9
26226,9
26227,9
26228,9
26229,9
26230,9
26231,9
26232,9
26233,9
26234,9
26235,9
26236,9
26237,9
26238,9
26239,9
26240,9
26241,9
26242,9
26243,9
26244,9
26245,9
26246,9
26247,9
26249,9
26250,9
26251,9
26252,9
26253,9
26254,9
26255,9
26256,9
26257,9
26258,9
26259,9
26260,9
26261,9
26262,9
26263,9
26264,9
26265,9
26266,9
26267,9
26268,9
26270,9
26271,9
26272,9
26273,9
26274,9
26275,9
26276,9
26277,9
26278,9
26279,9
26280,9
26281,9
26282,9
26283,9
26284,9
26285,9
26286,9
26287,9
26288,9
26289,9
26290,9
26291,9
26292,9
26293,9
26294,9
26295,9
26296,9
26297,9
26298,9
26299,9
26300,9
26301,9
26302,9
26303,9
26304,9
26305,9
26306,9
26307,9
26308,9
26309,9
26310,9
26311,9
26312,10
26314,10
26315,10
26316,10
26317,10
26318,10
26319,10
26320,10
26321,10
26322,10
26323,10
26325,10
26326,10
26327,10
26328,10
26329,10
26330,10
26331,10
26332,10
26333,10
26335,10
26336,10
26337,10
26338,10
26339,10
26340,10
26341,10
26342,10
26343,10
26344,10
26345,10
26346,10
26347,10
26349,10
26350,10
26351,10
26352,10
26353,10
26354,10
26355,10
26357,10
26358,10
26359,10
26360,10
26361,10
26362,10
26363,10
26364,10
26365,10
26366,10
26367,10
26368,10
26369,10
26370,10
26371,10
26372,10
26373,10
26374,10
26375,10
26376,10
26377,10
26378,10
26379,10
26380,10
26381,10
26382,10
26383,10
26384,10
26385,10
26386,10
26387,10
26388,10
26389,10
26390,10
26391,10
26392,10
26393,10
26394,10
26395,10
26396,10
26397,10
26398,10
26399,10
26400,10
26401,10
26402,10
26403,10
26404,10
26405,10
26406,10
26407,10
26408,10
26410,10
26411,10
26412,10
26413,10
26414,10
26415,10
26417,10
26418,10
26419,10
26420,10
26421,10
26422,10
26423,10
26424,10
26425,10
26426,10
26427,10
26428,10
26429,10
26430,10
26431,10
26432,10
26433,10
26435,10
26436,10
26437,10
26438,10
26439,10
26440,10
26441,10
26442,10
26443,10
26444,10
26445,10
26446,10
26447,10
26448,10
26449,10
26450,10
26452,10
26453,10
26454,10
26456,10
26457,10
26458,10
26459,10
26460,10
26461,10
26462,10
26463,10
26464,10
26465,10
26466,10
26467,10
26468,10
26469,10
26470,10
26471,10
26472,10
26473,10
26474,10
26475,10
26476,10
26477,10
26478,10
26479,10
26481,10
26482,10
26483,10
26484,10
26485,10
26486,10
26487,10
26488,10
26489,10
26490,10
26491,10
26492,10
26493,10
26494,10
26495,10
26496,10
26497,10
26498,10
26499,10
26500,10
26501,10
26502,10
26503,10
26504,10
26505,10
26506,10
26507,10
26508,10
26509,10
26510,10
26511,10
26512,10
26513,10
26514,10
26515,10
26516,10
26517,10
26518,10
26519,10
26520,10
26521,10
26522,10
26523,10
26524,10
26525,10
26526,10
26527,10
26528,10
26529,10
26530,10
26531,10
26532,10
26533,10
26534,10
26535,10
26536,10
26537,10
26538,10
26540,10
26541,10
26542,10
26543,10
26544,10
26545,10
26546,10
26547,10
26548,10
26549,10
26550,10
26551,10
26552,10
26553,10
26554,10
26555,10
26556,10
26557,10
26558,10
26559,10
26560,10
26562,10
26563,10
26564,10
26565,10
26566,11
26567,11
26568,11
26569,11
26570,11
26571,11
26572,11
26573,11
26574,11
26575,11
26576,11
26577,11
26578,11
26579,11
26580,11
26581,11
26582,11
26583,11
26584,11
26585,11
26586,11
26587,11
26588,11
26589,11
26590,11
26591,11
26592,11
26593,11
26594,11
26595,11
26597,11
26598,11
26599,11
26600,11
26601,11
26602,11
26603,11
26604,11
26605,11
26606,11
26607,11
26608,11
26609,11
26610,11
26611,11
26612,11
26613,11
26614,11
26615,11
26616,11
26617,11
26618,11
26619,11
26620,11
26622,11
26623,11
26624,11
26625,11
26626,11
26627,11
26629,11
26630,11
26631,11
26632,11
26633,11
26634,11
26635,11
26636,11
26637,11
26638,11
26639,11
26640,11
26641,11
26642,11
26643,11
26644,11
26645,11
26646,11
26647,11
26648,11
26649,11
26650,11
26651,11
26652,11
26653,11
26654,11
26656,11
26657,11
26658,11
26659,11
26660,11
26661,11
26662,11
26663,11
26664,11
26665,11
26666,11
26667,11
26668,11
26669,11
26670,11
26671,11
26672,11
26673,11
26674,11
26675,11
26676,11
26677,11
26678,11
26679,11
26680,11
26681,11
26682,11
26683,11
26684,11
26685,11
26686,11
26687,11
26688,11
26689,11
26690,11
26692,11
26693,11
26694,11
26696,11
26697,11
26698,11
26699,11
26700,11
26701,11
26702,11
26703,11
26704,11
26705,11
26706,11
26708,11
26709,11
26710,11
26712,11
26713,11
26714,11
26715,11
26716,11
26717,11
26718,11
26719,11
26720,11
26721,11
26722,11
26723,11
26724,11
26725,11
26726,11
26727,11
26728,11
26729,11
26730,11
26731,11
26732,11
26733,11
